instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.1288395495066652,0.1269169988518115,0.18413534999126568,0.1773330004652962,0.7156987053667373
2,30,10,6,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.23299384993151762,0.22322949735098518,1.4729771006386727,0.7407499979308341,0.30135605531493875
3,27,15,12,20.0,True,True,2.0,2.0,0.0,19.0,0.0,1.0,19.0,0.0,1.0,0.5316312512150034,0.5167290000827052,0.8567834003770258,0.8474585047224537,0.6097395886680448
4,46,8,5,32.0,True,True,2.0,2.0,0.0,30.0,2.0,0.0,30.0,2.0,0.0,0.2687124491785653,0.26677099594962783,0.39717474974168,0.38689549910486676,0.6895169278702837
5,58,6,8,27.0,True,True,4.0,4.0,0.0,23.0,4.0,0.0,23.0,4.0,0.0,0.15419794981426094,0.1521874983154703,0.2384145507676294,0.23368750044028275,0.651243639598776
6,55,11,10,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.3833394992398098,0.37627100027748384,0.8724603998416569,0.8592919984948821,0.43788491099248245
7,39,13,7,28.0,True,True,3.0,3.0,0.0,26.0,1.0,1.0,26.0,1.0,1.0,0.4629999490134651,0.4461249991436489,0.709708300200873,0.7079379975039046,0.630175242346966
8,55,12,5,39.0,True,True,7.0,7.0,0.0,33.0,5.0,1.0,33.0,5.0,1.0,0.3749498999241041,0.36754149550688453,0.8059208004851826,0.7971669983817264,0.46105959761631515
9,36,6,6,26.0,True,True,1.0,1.0,0.0,25.0,1.0,0.0,25.0,1.0,0.0,0.18036274996120483,0.17964600192499347,0.2552021000155946,0.24352100081159733,0.7377022980616713
10,60,12,8,43.0,True,True,3.0,3.0,0.0,40.0,3.0,0.0,40.0,3.0,0.0,0.40696054966247175,0.3987495001638308,0.8011039994016755,0.7946659970912151,0.5017825119275371
11,23,13,6,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.33842084994830657,0.3344790020491928,0.5207355996390106,0.5104794981889427,0.6552251427057171
12,46,12,12,34.0,True,True,4.0,4.0,0.0,30.0,4.0,0.0,30.0,4.0,0.0,0.5651206494803773,0.5519164988072589,0.9022311016451567,0.8975000018835999,0.614948743898542
