instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,9.0,9.0,0.0,29.0,5.0,2.0,29.0,5.0,2.0,0.26058534931507893,0.25918799656210467,0.45993530002306215,0.42160399607382715,0.6147664608869556
2,37,6,9,22.0,True,True,7.0,7.0,0.0,18.0,1.0,3.0,18.0,1.0,3.0,0.20293129928177223,0.20108350145164877,0.27310000150464475,0.26950000028591603,0.746135440587446
3,27,10,9,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.30001679915585555,0.2979790006065741,0.45979799979249947,0.44468799751484767,0.6700855482312066
4,26,5,9,17.0,True,True,4.0,4.0,0.0,13.0,4.0,0.0,13.0,4.0,0.0,0.1926082513818983,0.19318749400554225,0.2610478491988033,0.25595799525035545,0.7547624906836113
5,52,13,10,32.0,True,True,8.0,8.0,0.0,24.0,8.0,0.0,24.0,8.0,0.0,0.4483667478780262,0.43849999929079786,0.9609436507162172,0.9534999990137294,0.45988463528512696
6,29,13,11,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.5300395008816849,0.519958499353379,0.695287600683514,0.6889579963171855,0.7547027571097357
7,36,5,12,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.18151870026485994,0.18058349814964458,0.2603123983135447,0.2574580066720955,0.7014095249313412
8,29,15,8,19.0,True,True,6.0,6.0,0.0,13.0,6.0,0.0,13.0,6.0,0.0,0.39218529855133966,0.38099949597381055,0.7982147508300841,0.7916665053926408,0.4812626192702787
9,37,11,8,23.0,True,True,9.0,9.0,0.0,17.0,3.0,3.0,17.0,3.0,3.0,0.5213916483626235,0.5152079975232482,0.7856208496377803,0.774375002947636,0.6653210596443893
10,24,14,10,16.0,True,True,6.0,6.0,0.0,11.0,4.0,1.0,11.0,4.0,1.0,0.42285414892830886,0.4142705074627884,0.746439350041328,0.7470415075658821,0.5545481787385872
11,38,8,9,24.0,True,True,8.0,8.0,0.0,18.0,4.0,2.0,18.0,4.0,2.0,0.31834589753998443,0.3137079911539331,0.37947720193187706,0.3762505002669059,0.8337742831740924
12,48,12,9,30.0,True,True,17.0,17.0,0.0,20.0,3.0,7.0,20.0,3.0,7.0,0.6040708496584557,0.5972709986963309,0.8529124002961908,0.8472710032947361,0.704935016510368
13,42,11,11,26.0,True,True,8.0,8.0,0.0,18.0,8.0,0.0,18.0,8.0,0.0,0.35915834887418896,0.35433349694358185,0.7653687513084151,0.7636670052306727,0.4639895327631081
14,54,12,7,34.0,True,True,9.0,9.0,0.0,25.0,9.0,0.0,25.0,9.0,0.0,0.553629148635082,0.545083501492627,1.002906099165557,1.0026869931607507,0.543622790771795
15,34,12,10,22.0,True,True,5.0,5.0,0.0,17.0,5.0,0.0,17.0,5.0,0.0,0.3457790502579883,0.33808299485826865,0.6607708499359433,0.6531250037369318,0.5176390322279608
16,45,13,10,28.0,True,True,8.0,8.0,0.0,20.0,8.0,0.0,20.0,8.0,0.0,0.3978189000918064,0.38981249963399023,0.7911331987997983,0.7868124957894906,0.4954325226404175
17,57,8,8,35.0,True,True,9.0,9.0,0.0,27.0,7.0,1.0,27.0,7.0,1.0,0.37199384823907167,0.36291699507273734,0.5180812971957494,0.5083124924567528,0.7139643437026374
18,47,6,6,30.0,True,True,10.0,10.0,0.0,20.0,10.0,0.0,20.0,10.0,0.0,0.18232295115012676,0.18112500401912257,0.29530005049309693,0.29293750412762165,0.6183059576428062
19,56,14,10,34.0,True,True,12.0,12.0,0.0,25.0,6.0,3.0,25.0,6.0,3.0,0.5317081522662193,0.5238125013420358,1.0959269988234155,1.0956455007544719,0.47808575034656153
20,35,6,11,21.0,True,True,8.0,8.0,0.0,16.0,2.0,3.0,16.0,2.0,3.0,0.2625584493216593,0.2587295020930469,0.3093771003477741,0.3025624973815866,0.8551274673236906
21,38,11,10,24.0,True,True,9.0,9.0,0.0,19.0,1.0,4.0,19.0,1.0,4.0,0.3668562989332713,0.35977099469164386,0.6183165998663753,0.6139790057204664,0.5859662811588726
22,43,15,8,28.0,True,True,6.0,6.0,0.0,22.0,6.0,0.0,22.0,6.0,0.0,0.6111291004344821,0.6078750011511147,1.1948457031394355,1.1869165100506507,0.5121463860378639
23,31,15,11,19.0,True,True,4.0,4.0,0.0,15.0,4.0,0.0,15.0,4.0,0.0,0.41223335210816003,0.4102500024600886,0.8879812492523342,0.8834170002955943,0.4643899792768506
24,39,12,9,25.0,True,True,6.0,6.0,0.0,19.0,6.0,0.0,19.0,6.0,0.0,0.39539799981866963,0.3909584920620546,0.7660854011191987,0.7581460013170727,0.5156770481976696
25,55,13,6,35.0,True,True,10.0,10.0,0.0,25.0,10.0,0.0,25.0,10.0,0.0,0.42154795009992085,0.40629200520925224,0.908885350509081,0.9080000018002465,0.44745815462964456
26,56,9,9,36.0,True,True,11.0,11.0,0.0,25.0,11.0,0.0,25.0,11.0,0.0,0.35001034921151586,0.3433539968682453,0.6578894026461057,0.6477705028373748,0.5300550046108623
27,59,15,9,35.0,True,True,7.0,7.0,0.0,30.0,3.0,2.0,30.0,3.0,2.0,0.7521460000134539,0.7348125072894618,1.4265603997046128,1.4228544969228096,0.5164354534343687
28,29,9,5,17.0,True,True,7.0,7.0,0.0,12.0,3.0,2.0,12.0,3.0,2.0,0.35233554954174906,0.3418750056880526,0.3993583995907102,0.3963330018450506,0.8625953531412235
29,39,14,9,25.0,True,True,6.0,6.0,0.0,19.0,6.0,0.0,19.0,6.0,0.0,0.5104791518533602,0.5037289956817403,0.9411853483470622,0.9354369976790622,0.5384959082563079
30,23,13,11,14.0,True,True,3.0,3.0,0.0,11.0,3.0,0.0,11.0,3.0,0.0,0.36988959909649566,0.3635419998317957,0.6176834984216839,0.6135209987405688,0.5925502151973151
