instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.1356124492303934,0.13337500422494486,0.19517505133990198,0.182625008164905,0.7303216879503773
2,30,10,6,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.25434159906581044,0.23112449707696214,0.4991458496078849,0.48874999629333615,0.47288900016327917
3,27,15,12,20.0,True,True,2.0,2.0,0.0,19.0,0.0,1.0,19.0,0.0,1.0,0.5480124491441529,0.5426454954431392,0.8834499996737577,0.8686454966664314,0.624703054958127
4,46,8,5,32.0,True,True,2.0,2.0,0.0,30.0,2.0,0.0,30.0,2.0,0.0,0.28070200060028583,0.27974950353382155,0.40609579809824936,0.40068799717118964,0.698172906373089
5,58,6,8,27.0,True,True,4.0,4.0,0.0,23.0,4.0,0.0,23.0,4.0,0.0,0.16161035164259374,0.16083350783446804,0.252833199192537,0.24635400041006505,0.652855271547265
6,55,11,10,38.0,True,True,0.0,0.0,0.0,38.0,0.0,0.0,38.0,0.0,0.0,0.4031333504826762,0.39937499968800694,0.8980437516584061,0.8858330038492568,0.45084682773455237
7,39,13,7,28.0,True,True,3.0,3.0,0.0,26.0,1.0,1.0,26.0,1.0,1.0,0.47215204904205166,0.4615829966496676,0.7258812998770736,0.7233750002342276,0.6380964181789637
8,55,12,5,39.0,True,True,7.0,7.0,0.0,33.0,5.0,1.0,33.0,5.0,1.0,0.39933540174388327,0.3864585014525801,0.8330250013386831,0.8257500012405217,0.4680090837081498
9,36,6,6,26.0,True,True,1.0,1.0,0.0,25.0,1.0,0.0,25.0,1.0,0.0,0.18804994906531647,0.18731249292613938,0.26645825055311434,0.25581250520190224,0.7322257087404753
10,60,12,8,43.0,True,True,3.0,3.0,0.0,40.0,3.0,0.0,40.0,3.0,0.0,0.4207790974760428,0.41952049650717527,0.8438895492872689,0.8335835009347647,0.5032735125356164
11,23,13,6,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.3580043492547702,0.3503754996927455,0.5381146525905933,0.5361250077839941,0.6535332144661168
12,46,12,12,34.0,True,True,4.0,4.0,0.0,30.0,4.0,0.0,30.0,4.0,0.0,0.5895645488635637,0.5794995013275184,0.9310873982030898,0.9262080056942068,0.6256688538263873
13,53,10,11,40.0,True,True,3.0,3.0,0.0,37.0,3.0,0.0,37.0,3.0,0.0,0.4863937974732835,0.48020849499152973,0.7452729507349432,0.7377500078291632,0.650909508499428
14,41,15,8,31.0,True,True,3.0,3.0,0.0,28.0,3.0,0.0,28.0,3.0,0.0,0.6288854012382217,0.6176875031087548,1.061793700500857,1.0584789997665212,0.5835614152430081
15,38,8,8,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.2934187985374592,0.2875834907172248,0.40945619766716845,0.40168700070353225,0.7159392517396341
16,43,15,6,32.0,True,True,4.0,4.0,0.0,30.0,0.0,2.0,30.0,0.0,2.0,1.6628104014671408,0.7362085016211495,1.2142063002102077,1.2021459915558808,0.6124118923927947
17,23,12,6,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.4489582497626543,0.4373539995867759,0.516066651471192,0.5079999973531812,0.860933074538405
18,27,11,11,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.3316310489026364,0.3291254979558289,0.553141649288591,0.5409164950833656,0.6084589783217914
19,27,9,12,20.0,True,True,3.0,3.0,0.0,18.0,1.0,1.0,18.0,1.0,1.0,0.3424792012083344,0.3356460001668893,0.5739583502872847,0.5619379953714088,0.5973007750526755
20,49,14,5,37.0,True,True,4.0,4.0,0.0,33.0,4.0,0.0,33.0,4.0,0.0,0.49726250072126277,0.4828750097658485,1.1383355013094842,1.131895995058585,0.4266072252873867
21,58,7,12,42.0,True,True,4.0,4.0,0.0,39.0,2.0,1.0,39.0,2.0,1.0,0.2736603972152807,0.2723954967223108,0.5350937972252723,0.5226459979894571,0.521185463526319
22,23,11,5,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.2883085522626061,0.2863125046133064,0.5588686995906755,0.5502084968611598,0.520370925288627
23,31,15,10,22.0,True,True,1.0,1.0,0.0,21.0,1.0,0.0,21.0,1.0,0.0,0.48183130129473284,0.4768959988723509,0.8337915984157007,0.8306039962917566,0.5741556758713657
24,30,12,7,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.27975409975624643,0.2785419928841293,0.5910519997996744,0.5796250043204054,0.48055551573506083
25,48,7,7,36.0,True,True,3.0,3.0,0.0,33.0,3.0,0.0,33.0,3.0,0.0,0.31441870087292045,0.3073329935432412,0.4579498985549435,0.4519579961197451,0.6800034432000935
26,57,14,12,41.0,True,True,1.0,1.0,0.0,40.0,1.0,0.0,40.0,1.0,0.0,0.823429199954262,0.8089170005405322,1.4006583995069377,1.3948125051683746,0.5799467652771609
27,45,5,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.1483187013946008,0.14706250658491626,0.24913739907788113,0.24358299560844898,0.6037470153348226
28,32,5,10,23.0,True,True,1.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,0.19252720230724663,0.18408350297249854,0.23941040053614415,0.23504200362367555,0.7831940680153221
29,59,14,11,42.0,True,True,2.0,2.0,0.0,40.0,2.0,0.0,40.0,2.0,0.0,0.6188542494783178,0.6070630042813718,1.257622748380527,1.252333000593353,0.4847456738692876
30,30,11,12,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.4318624509323854,0.4223750001983717,0.6109001013101079,0.6063124965294264,0.6966292177978759
