instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.1296833019296173,0.12816650996683165,0.20624590251827613,0.19749999773921445,0.6489443616909149
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2027354021265637,0.19924999651266262,0.3703499496623408,0.3571249981177971,0.5579278895703077
3,27,15,9,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.5924916484218556,0.5919999966863543,0.9671583480667323,0.9828124893829226,0.6023529443119436
4,41,6,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.14033950137672946,0.13656250666826963,0.21965195337543264,0.21052049851277843,0.648689831313412
5,33,11,10,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.28460834801080637,0.2842289977706969,0.44460624994826503,0.44331249955575913,0.6411481698700603
6,48,13,7,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.4079479469510261,0.4105414991499856,0.7173791476816405,0.7034369991743006,0.583622271265063
7,44,5,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.10992295283358544,0.10897900210693479,0.16056454987847246,0.16004150529624894,0.6809421212653956
8,57,14,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.3396332998818252,0.32983349956339225,0.6501313990156632,0.6454789981944486,0.5109902885857037
9,56,11,10,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.2973707509227097,0.2942080027423799,0.5355438501283061,0.5401044909376651,0.5447242296238104
10,20,11,8,18.0,True,True,8.0,8.0,0.0,13.0,2.0,3.0,13.0,2.0,3.0,0.38760000170441344,0.3797495082835667,0.4681435995735228,0.47083349636523053,0.8065473489358348
11,50,13,6,20.0,True,True,1.0,1.0,0.0,19.0,1.0,0.0,19.0,1.0,0.0,0.3163874993333593,0.3105415016761981,0.6199124007252976,0.6002289956086315,0.5173717097110735
12,57,11,5,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.25035630096681416,0.24299949291162193,0.44751875029760413,0.44333349796943367,0.5481189533942592
13,25,12,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.3153874014969915,0.3106454969383776,0.582589548866963,0.5822084931423888,0.5335640077349475
14,41,13,5,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.358700001379475,0.3561254998203367,0.6126311993284617,0.6047915012459271,0.5888401194241071
15,60,6,12,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.19978549898951314,0.19635450007626787,0.27522714881342836,0.2747295002336614,0.7147193872855502
16,53,13,9,20.0,True,True,5.0,5.0,0.0,17.0,1.0,2.0,17.0,1.0,2.0,0.5252772498351987,0.517854503414128,0.8500063493556809,0.852604498504661,0.6073795110421846
17,23,10,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.20317920134402812,0.20318700262578204,0.37575209862552583,0.36756249755853787,0.5527957938457052
18,51,12,10,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2836605010088533,0.27852100174641237,0.5582854479143862,0.5532704963115975,0.5034083754748989
19,39,10,10,15.0,True,True,2.0,2.0,0.0,14.0,0.0,1.0,14.0,0.0,1.0,0.2692123998713214,0.2612289972603321,0.46488734951708466,0.4544369949144311,0.574840957456645
20,21,10,12,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.24035220267251134,0.23145900922827423,0.42896445011137985,0.40808300400385633,0.5671861041928787
21,48,14,8,19.0,True,True,1.0,1.0,0.0,18.0,1.0,0.0,18.0,1.0,0.0,0.37834374816156924,0.3816249954979867,0.7169977987359744,0.708957995811943,0.5382899942625315
22,29,7,9,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.16295425011776388,0.1659164990996942,0.2712915498705115,0.2635829951032065,0.6294658691268351
23,29,7,10,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.15862694854149595,0.152291999256704,0.2539646484365221,0.2473540007486008,0.6156843988607509
24,60,7,5,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.16982915185508318,0.16687500465195626,0.2731519503868185,0.2697080053621903,0.6187246998021441
25,48,10,11,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.28734384977724403,0.2825834963005036,0.5558165976253804,0.548875003005378,0.514841256667203
26,32,15,10,32.0,True,True,16.0,16.0,0.0,21.0,6.0,5.0,21.0,6.0,5.0,0.6243187985091936,0.6087289948482066,1.0346165494411252,1.0413959971629083,0.5845317213687942
27,51,5,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.14315004664240405,0.14266649668570608,0.23216665285872295,0.22514550801133737,0.6336635269601826
28,57,12,6,21.0,True,True,2.0,2.0,0.0,19.0,2.0,0.0,19.0,2.0,0.0,0.3232331990147941,0.3047079953830689,0.5969416502921376,0.5870835011592135,0.519019857961285
29,59,14,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.36848754971288145,0.36466650635702536,0.9000603015010711,0.8980624988907948,0.40605916270574516
30,30,11,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2236102503957227,0.2241039983346127,0.43127934986841865,0.427396000304725,0.5243474393181754
