instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.16784985054982826,0.16591700114076957,0.20534994946501683,0.18816649753716774,0.8817563344824265
2,30,10,6,23.0,True,True,18.0,18.0,0.0,5.0,18.0,0.0,5.0,18.0,0.0,0.36078339944651816,0.3499369995552115,0.5761374486610293,0.571186999877682,0.6126487466103911
3,55,5,10,26.0,True,True,17.0,17.0,0.0,9.0,17.0,0.0,9.0,17.0,0.0,0.16162299980351236,0.16064550072769634,0.22836880016257055,0.2276880004501436,0.7055510189825422
4,35,12,12,27.0,True,True,33.0,33.0,0.0,7.0,7.0,13.0,7.0,7.0,13.0,0.5280435008899076,0.5186665039218497,0.7719105491560185,0.7602919977216516,0.6821938222105781
5,59,6,6,19.0,True,True,15.0,15.0,0.0,8.0,7.0,4.0,8.0,7.0,4.0,0.18436894970363937,0.18302099852007814,0.2374499508732697,0.22520900165545754,0.8126717723303
6,27,6,11,22.0,True,True,18.0,18.0,0.0,5.0,16.0,1.0,5.0,16.0,1.0,0.3953938496124465,0.38412549838540144,0.4725876009615604,0.4640419974748511,0.827781753538847
7,58,11,12,45.0,True,True,57.0,57.0,0.0,14.0,5.0,26.0,14.0,5.0,26.0,0.6343834502331447,0.6293544975051191,1.1325771498377435,1.1278125020908192,0.5580311411146595
8,55,12,5,42.0,True,True,38.0,38.0,0.0,11.0,24.0,7.0,11.0,24.0,7.0,0.5598605501290876,0.5433959995571058,1.0098208502313355,1.0040829984063748,0.5411863366071868
9,36,6,6,28.0,True,True,19.0,19.0,0.0,9.0,19.0,0.0,9.0,19.0,0.0,0.18936470078187995,0.18843750149244443,0.3268332493462367,0.3229374997317791,0.5835107463486099
10,26,11,12,21.0,True,True,16.0,16.0,0.0,5.0,16.0,0.0,5.0,16.0,0.0,0.42060195046360604,0.411458000598941,0.6047021503036376,0.5967920005787164,0.6894495908121174
11,40,6,5,32.0,True,True,45.0,45.0,0.0,7.0,5.0,20.0,7.0,5.0,20.0,0.22701665075146593,0.22562500089406967,0.2960021003673319,0.29043749964330345,0.7768452805549135
