instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.12646470058825798,0.12706250709015876,0.16468319881823845,0.16349999350495636,0.7771407470197054
2,30,10,6,22.0,True,True,15.0,15.0,0.0,12.0,5.0,5.0,12.0,5.0,5.0,0.34855629928642884,0.3372290011611767,0.5660563503624871,0.5529584959731437,0.6098631337017297
3,27,15,12,20.0,True,True,14.0,14.0,0.0,12.0,2.0,6.0,12.0,2.0,6.0,0.5978333014354575,0.585708003200125,0.9466563482419588,0.9458959902985953,0.619209732578771
4,35,12,12,25.0,True,True,15.0,15.0,0.0,14.0,7.0,4.0,14.0,7.0,4.0,0.5682229522790294,0.5540624988498166,0.8261144495918415,0.8213959954446182,0.6745376187887365
5,59,6,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.13593964904430322,0.13518749619834125,0.21460210118675604,0.20637499983422458,0.6550575229893819
6,55,11,10,38.0,True,True,16.0,16.0,0.0,24.0,12.0,2.0,24.0,12.0,2.0,0.5848770990269259,0.575541504076682,1.0220167510851752,1.0146670101676136,0.5672220524658704
7,39,13,7,28.0,True,True,21.0,21.0,0.0,17.0,1.0,10.0,17.0,1.0,10.0,0.4684584499045741,0.46545849909307435,0.6807605008361861,0.6650210052612238,0.6999154844894557
8,55,12,5,39.0,True,True,19.0,19.0,0.0,24.0,11.0,4.0,24.0,11.0,4.0,0.5033206500229426,0.5019375021220185,0.934939651779132,0.9302295002271421,0.5395845885337501
9,36,6,6,26.0,True,True,18.0,18.0,0.0,16.0,2.0,8.0,16.0,2.0,8.0,0.2124061000358779,0.2119579876307398,0.27697909899870865,0.273291501798667,0.775574747973278
10,60,12,8,43.0,True,True,18.0,18.0,0.0,25.0,18.0,0.0,25.0,18.0,0.0,0.5041167496528942,0.49937499716179445,0.9577915974659845,0.9502084940322675,0.5255425522904624
11,23,13,6,17.0,True,True,8.0,8.0,0.0,9.0,8.0,0.0,9.0,8.0,0.0,0.4005312504887115,0.39102100708987564,0.6523562507936731,0.6437705014832318,0.6073919295602589
12,46,12,12,34.0,True,True,16.0,16.0,0.0,18.0,16.0,0.0,18.0,16.0,0.0,0.6876624996948522,0.6750624961568974,1.1129478996735997,1.110437500756234,0.6079248005377736
13,53,10,11,40.0,True,True,16.0,16.0,0.0,24.0,16.0,0.0,24.0,16.0,0.0,0.3961248505220283,0.38939550722716376,0.766089550597826,0.759604008635506,0.5126296106923445
14,41,15,8,31.0,True,True,14.0,14.0,0.0,17.0,14.0,0.0,17.0,14.0,0.0,0.4998667514882982,0.4949790018144995,1.0680916486307979,1.0497504990780726,0.4715206158503447
15,38,8,8,28.0,True,True,19.0,19.0,0.0,17.0,3.0,8.0,17.0,3.0,8.0,0.2741936987149529,0.27293749735690653,0.4666688015277032,0.4585210044751875,0.5952562580405765
16,44,12,10,32.0,True,True,14.0,14.0,0.0,18.0,14.0,0.0,18.0,14.0,0.0,0.4960250989824999,0.49156200111610815,1.0453896495164372,1.0382709951954894,0.4734428712646019
17,49,15,8,34.0,True,True,16.0,16.0,0.0,20.0,12.0,2.0,20.0,12.0,2.0,0.851141750899842,0.842625493532978,1.310345950332703,1.301999502175022,0.6471780458635749
18,39,10,10,28.0,True,True,25.0,25.0,0.0,15.0,1.0,12.0,15.0,1.0,12.0,0.4180250485660508,0.4124999977648258,0.6287415497354232,0.6206249963724986,0.6646525682591806
19,21,10,12,15.0,True,True,6.0,6.0,0.0,9.0,6.0,0.0,9.0,6.0,0.0,0.31339790002675727,0.30979149596532807,0.49605825115577323,0.48947901086648926,0.6329004698626947
20,40,14,9,29.0,True,True,19.0,19.0,0.0,16.0,7.0,6.0,16.0,7.0,6.0,0.6630060015595518,0.6457910058088601,1.103079151653219,1.1022290054825135,0.5858954923130131
21,31,14,12,22.0,True,True,17.0,17.0,0.0,13.0,1.0,8.0,13.0,1.0,8.0,0.49498950029374106,0.4834580031456426,0.8743415521166753,0.8737704993109219,0.5533008994088381
22,27,9,6,19.0,True,True,11.0,11.0,0.0,12.0,3.0,4.0,12.0,3.0,4.0,0.3593604989873711,0.35164599830750376,0.40459580122842453,0.3981040063081309,0.8833018325249687
23,49,5,10,14.0,True,True,6.0,6.0,0.0,11.0,0.0,3.0,11.0,0.0,3.0,0.14853529864922166,0.14799999917158857,0.18004169687628746,0.17458349611843005,0.8477319017096074
24,58,7,7,42.0,True,True,29.0,29.0,0.0,25.0,5.0,12.0,25.0,5.0,12.0,0.33892090068547986,0.33260400232393295,0.5115707965160254,0.5071664927527308,0.655808313594751
25,27,13,9,19.0,True,True,12.0,12.0,0.0,12.0,2.0,5.0,12.0,2.0,5.0,0.402835550630698,0.39589600055478513,0.6030416494468227,0.5971249920548871,0.6630035684696225
26,27,9,11,20.0,True,True,15.0,15.0,0.0,12.0,1.0,7.0,12.0,1.0,7.0,0.3404793002118822,0.33520800207043067,1.5939230004732963,0.505541502207052,0.663067227135669
