instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.12895420077256858,0.12562500342028216,0.22226039873203263,0.20658349967561662,0.6081076350121968
2,30,10,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.20856884912063833,0.1981880013772752,0.35934370062022936,0.3533329982019495,0.5609099698749329
3,53,9,5,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.21100615085742902,0.2076874989143107,0.4031061504065292,0.4055204990436323,0.5121504323557374
4,33,13,11,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.30103119897830766,0.29924999762442894,0.5655396515066968,0.5651670035149436,0.5294895062225912
5,35,11,7,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.23343549873970915,0.23368750044028275,0.44607494892261457,0.42429149470990524,0.550771116918237
6,20,10,9,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.19307514958200045,0.1876874957815744,0.3651189490483375,0.35670849683810957,0.5261649146158563
7,54,10,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.22385410047718324,0.22147900017444044,0.4079542002727976,0.391645502531901,0.5655088562044707
8,59,6,7,24.0,True,True,1.0,1.0,0.0,23.0,1.0,0.0,23.0,1.0,0.0,0.16541664917895105,0.16491649512317963,0.26354374931543134,0.263541496678954,0.6257705037020441
9,46,11,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.3265292001742637,0.3213125019101426,0.6123270995885832,0.610937499004649,0.5259335078197541
10,39,14,10,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.32335814939870033,0.3176454993081279,0.705791649670573,0.7027704959909897,0.4519903739843405
11,38,8,9,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.18470420000085142,0.18529199951444753,0.3333540495077614,0.33093750244006515,0.5599002776906647
12,48,12,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.35120399988954887,0.3483119980955962,0.7095126511558192,0.7006044979789294,0.49715923763034653
13,41,10,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.2596645001176512,0.25339549756608903,0.5880810003873194,0.5732915014959872,0.4420011406149594
14,49,10,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.22998345084488392,0.23352100106421858,0.4474334011320025,0.4379165002319496,0.5332546294568266
15,49,9,9,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.2518376502848696,0.2505625016056001,0.43246059940429404,0.4321254964452237,0.5798373474066959
