instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.13391034917731304,0.13204200149630196,0.1807062501029577,0.17327100067632273,0.7620548215275895
2,30,10,11,27.0,True,True,19.0,19.0,0.0,14.0,7.0,6.0,14.0,7.0,6.0,0.47148129960987717,0.4622920023393817,0.6987770491832634,0.6892079982208088,0.6707583248203576
3,30,13,8,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.3962166010751389,0.3904375007550698,0.7221293002658058,0.7162915062508546,0.5450818519385507
4,47,10,8,41.0,True,True,30.0,30.0,0.0,24.0,4.0,13.0,24.0,4.0,13.0,0.5235103002632968,0.5100415000924841,0.8230000494222622,0.818208500277251,0.6233637268735974
5,28,15,11,25.0,True,True,22.0,22.0,0.0,13.0,2.0,10.0,13.0,2.0,10.0,0.6462082994403318,0.6336250007734634,0.9441602989681996,0.9359370014863089,0.6769953530710285
6,31,11,5,26.0,True,True,10.0,10.0,0.0,16.0,10.0,0.0,16.0,10.0,0.0,0.3702103509567678,0.3695625018735882,0.6958625002880581,0.6782704986108001,0.5448600560255941
7,27,9,8,24.0,True,True,10.0,10.0,0.0,14.0,10.0,0.0,14.0,10.0,0.0,0.3539019999152515,0.3478124999674037,0.4842500999075128,0.4758334980579093,0.7309542127382437
8,27,12,8,23.0,True,True,13.0,13.0,0.0,13.0,7.0,3.0,13.0,7.0,3.0,0.6093062504078262,0.5987295007798821,0.84017510052945,0.8387290035898332,0.7138533402532495
9,37,11,8,32.0,True,True,21.0,21.0,0.0,17.0,9.0,6.0,17.0,9.0,6.0,0.5626563503028592,0.5536669996217825,0.8970582486654166,0.8892499972716905,0.6226224361208762
10,24,14,10,22.0,True,True,14.0,14.0,0.0,11.0,8.0,3.0,11.0,8.0,3.0,0.5155582995939767,0.5064580036560073,0.8039958509471035,0.797583499661414,0.6349905732390481
11,25,9,5,21.0,True,True,9.0,9.0,0.0,12.0,9.0,0.0,12.0,9.0,0.0,0.24374769964197185,0.2428545012662653,0.4019353502371814,0.39781249870429747,0.6104747891462913
12,48,10,7,41.0,True,True,18.0,18.0,0.0,23.0,18.0,0.0,23.0,18.0,0.0,0.35659779932757374,0.3515419957693666,0.6751458004146116,0.6659795035375282,0.5278570795378196
13,58,5,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.15885204848018475,0.157896000018809,0.24492705088050568,0.2369169997109566,0.6664612510349415
14,58,13,8,50.0,True,True,34.0,34.0,0.0,26.0,14.0,10.0,26.0,14.0,10.0,0.6518353995488724,0.6398955010809004,1.123154199376586,1.1197919993719552,0.57144139397298
15,29,8,12,26.0,True,True,12.0,12.0,0.0,14.0,12.0,0.0,14.0,12.0,0.0,0.3068313995754579,0.2959375015052501,0.5927978992986027,0.5887289989914279,0.5026718609279157
16,38,10,10,32.0,True,True,15.0,15.0,0.0,17.0,15.0,0.0,17.0,15.0,0.0,0.4185541001788806,0.4138745025557,0.7031122997432249,0.6918539984326344,0.5982107547160456
17,35,7,5,32.0,True,True,18.0,18.0,0.0,18.0,10.0,4.0,18.0,10.0,4.0,0.28475424987846054,0.27852099810843356,0.40223760006483644,0.3950419995817356,0.7050414852175904
18,51,12,8,43.0,True,True,28.0,28.0,0.0,23.0,12.0,8.0,23.0,12.0,8.0,0.6334875506581739,0.6134374998509884,0.9093499007576611,0.9088125007110648,0.6749879643722201
19,39,10,9,34.0,True,True,29.0,29.0,0.0,18.0,3.0,13.0,18.0,3.0,13.0,0.5450874992675381,0.5370420003600884,0.8760250504565192,0.8739794975554105,0.6144789458588413
20,56,11,11,50.0,True,True,25.0,25.0,0.0,28.0,19.0,3.0,28.0,19.0,3.0,0.7180583001172636,0.7067704973451328,1.0793145000207005,1.0802914948726539,0.6542405459078874
