instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.12719389887934085,0.12429199705366045,0.1790418984455755,0.17375049719703384,0.7153475763163588
2,30,10,11,28.0,True,True,7.0,7.0,0.0,21.0,7.0,0.0,21.0,7.0,0.0,0.41708314965944737,0.4085835025762208,0.6860583504021633,0.6715005001751706,0.6084634374354686
3,51,5,12,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.13007705019845162,0.1293540008191485,0.1774957505404018,0.17414549802197143,0.7427926778952866
4,48,13,5,43.0,True,True,8.0,8.0,0.0,35.0,8.0,0.0,35.0,8.0,0.0,0.4122707006899873,0.4049794988532085,0.7746834002318792,0.7637915005034301,0.5302225785260486
5,24,8,6,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.25258339919673745,0.2513544968678616,0.3721228495123796,0.3649374993983656,0.6887603967316144
6,22,10,5,20.0,True,True,7.0,7.0,0.0,15.0,3.0,2.0,15.0,3.0,2.0,0.353610449747066,0.34579200291773304,0.49272280048171524,0.4832915037695784,0.715493651803567
7,47,14,9,42.0,True,True,9.0,9.0,0.0,33.0,9.0,0.0,33.0,9.0,0.0,0.6690416499623097,0.6628539995290339,1.408399999854737,1.401333498506574,0.47301659471885116
8,26,11,8,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.3012082503119018,0.2988125015690457,0.5261520509520778,0.5224165033723693,0.571981359011657
9,42,9,12,39.0,True,True,10.0,10.0,0.0,31.0,6.0,2.0,31.0,6.0,2.0,0.5630018487863708,0.5502909953065682,0.9252083505998598,0.9231250005541369,0.5961175301028977
10,20,11,8,19.0,True,True,8.0,8.0,0.0,14.0,2.0,3.0,14.0,2.0,3.0,0.45818324979336467,0.45216650323709473,0.5092291488836054,0.5024579986638855,0.8999090559598538
11,50,13,11,47.0,True,True,12.0,12.0,0.0,36.0,10.0,1.0,36.0,10.0,1.0,0.5385542011936195,0.5243545019766316,1.1017811004421674,1.1001250022673048,0.4766317472068739
12,34,9,12,32.0,True,True,8.0,8.0,0.0,24.0,8.0,0.0,24.0,8.0,0.0,0.3918084497854579,0.3786039997066837,0.6443290989409434,0.6343119966913946,0.5968734655524449
13,60,12,7,54.0,True,True,10.0,10.0,0.0,44.0,10.0,0.0,44.0,10.0,0.0,0.49403330049244687,0.48235449867206626,0.9803270499105566,0.9760630018718075,0.4941837747635648
14,41,14,10,39.0,True,True,11.0,11.0,0.0,31.0,5.0,3.0,31.0,5.0,3.0,0.880506300018169,0.8655835008539725,1.437129149780958,1.433812500181375,0.6036936494447339
15,58,12,9,54.0,True,True,18.0,18.0,0.0,44.0,2.0,8.0,44.0,2.0,8.0,0.780602100348915,0.7626665028510615,1.3576061483036028,1.3522500012186356,0.5639981528295458
16,35,10,12,32.0,True,True,9.0,9.0,0.0,25.0,5.0,2.0,25.0,5.0,2.0,0.40010204938880634,0.3918129987141583,0.7061478991090553,0.6999795004958287,0.559749247565991
17,49,13,5,47.0,True,True,19.0,19.0,0.0,35.0,5.0,7.0,35.0,5.0,7.0,0.5887541989068268,0.578562499867985,0.8243292017141357,0.8121665014186874,0.7123693218784025
18,24,7,9,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.21463115153892431,0.21308300347300246,0.3578021005523624,0.34889599919551983,0.6107350154897926
19,44,13,12,42.0,True,True,9.0,9.0,0.0,33.0,9.0,0.0,33.0,9.0,0.0,0.607643749754061,0.5937704991083592,1.1082375000114553,1.1061460027121939,0.5367921573214339
20,48,14,8,44.0,True,True,10.0,10.0,0.0,35.0,8.0,1.0,35.0,8.0,1.0,0.6555710006068693,0.648604502202943,1.2686020494584227,1.2632920006581116,0.5134240554559457
21,29,7,12,26.0,True,True,5.0,5.0,0.0,21.0,5.0,0.0,21.0,5.0,0.0,0.3012125500390539,0.2987915031553712,0.5020749998948304,0.4942500017932616,0.6045351584649095
22,26,15,11,24.0,True,True,9.0,9.0,0.0,19.0,1.0,4.0,19.0,1.0,4.0,0.6411729493265739,0.6289789998845663,0.970589699500124,0.9626460014260374,0.6533855632837139
23,32,5,9,30.0,True,True,7.0,7.0,0.0,23.0,7.0,0.0,23.0,7.0,0.0,0.19322714979352895,0.19208349840482697,0.29463545106409583,0.2851665012713056,0.6735836697104894
24,22,7,12,20.0,True,True,5.0,5.0,0.0,15.0,5.0,0.0,15.0,5.0,0.0,0.2956083004391985,0.2923540014307946,0.5088770503789419,0.4927495028823614,0.5933116111140775
25,55,14,11,51.0,True,True,13.0,13.0,0.0,38.0,13.0,0.0,38.0,13.0,0.0,0.7163876005506609,0.7096250010363292,1.4804397509578848,1.4785419989493676,0.4799491671799512
26,40,8,10,37.0,True,True,9.0,9.0,0.0,30.0,5.0,2.0,30.0,5.0,2.0,0.3634019994933624,0.35279149960842915,0.5911062005907297,0.5864375016244594,0.6015841391984315
27,22,5,12,20.0,True,True,5.0,5.0,0.0,16.0,3.0,1.0,16.0,3.0,1.0,0.2463247004925506,0.2459995012031868,0.3608834998885868,0.3564999969967175,0.6900406823999268
28,50,13,11,48.0,True,True,12.0,12.0,0.0,38.0,8.0,2.0,38.0,8.0,2.0,0.7520333008869784,0.7454795013472904,1.2635979495826177,1.2550415012810845,0.5939879283564261
29,49,15,12,47.0,True,True,15.0,15.0,0.0,36.0,7.0,4.0,36.0,7.0,4.0,0.8278833000076702,0.8147289991029538,1.5532666988292476,1.5503959984926041,0.5254973567366572
30,23,12,8,21.0,True,True,9.0,9.0,0.0,16.0,1.0,4.0,16.0,1.0,4.0,1.3051144982455298,0.44689549758913927,0.6253207004192518,0.57962450227933,0.7710086371983174
