instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.14040625028428622,0.1381665024382528,0.1898957994853845,0.17935399955604225,0.770356405657295
2,30,10,6,22.0,True,True,7.0,7.0,0.0,15.0,7.0,0.0,15.0,7.0,0.0,0.31783334925421514,0.31062500056577846,0.5707333493774058,0.5568329979723785,0.557842300468671
3,55,5,10,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.18515415031288285,0.18327100042370148,0.2905750498030102,0.2827499993145466,0.6481733010362302
4,35,12,12,25.0,True,True,8.0,8.0,0.0,19.0,4.0,2.0,19.0,4.0,2.0,0.6152124988147989,0.6047709975973703,0.852287649831851,0.8468334999633953,0.7141557314672976
5,36,8,5,27.0,True,True,7.0,7.0,0.0,20.0,7.0,0.0,20.0,7.0,0.0,0.27122294959553983,0.27002049682778306,0.42018330059363507,0.4080420039827004,0.6617468157499565
6,27,6,11,19.0,True,True,5.0,5.0,0.0,14.0,5.0,0.0,14.0,5.0,0.0,0.2751208499830682,0.272604502242757,0.36171869905956555,0.35720849700737745,0.7631523452733737
7,58,11,5,43.0,True,True,10.0,10.0,0.0,33.0,10.0,0.0,33.0,10.0,0.0,0.4022646007797448,0.3948124976886902,0.8888978492905153,0.881729501998052,0.4477705427730629
8,51,11,10,36.0,True,True,6.0,6.0,0.0,30.0,6.0,0.0,30.0,6.0,0.0,0.4153875011979835,0.40874949627323076,0.7865812996897148,0.7666250021429732,0.5331804925884744
9,25,15,9,19.0,True,True,5.0,5.0,0.0,15.0,3.0,1.0,15.0,3.0,1.0,0.5530353504582308,0.5437079998955596,0.8218062506784918,0.821521502075484,0.6618305163309067
10,51,6,9,36.0,True,True,6.0,6.0,0.0,30.0,6.0,0.0,30.0,6.0,0.0,0.23936040015541948,0.23883299945737235,0.3831897000054596,0.3737084989552386,0.63908902292848
11,32,8,11,24.0,True,True,6.0,6.0,0.0,18.0,6.0,0.0,18.0,6.0,0.0,0.32352095149690285,0.31977099934010766,0.520720898930449,0.5073124993941747,0.6303235179932953
12,34,9,11,26.0,True,True,10.0,10.0,0.0,20.0,2.0,4.0,20.0,2.0,4.0,0.540277200343553,0.5327920043782797,0.7091833009326365,0.7076034999045078,0.7529527545442904
13,53,10,11,40.0,True,True,11.0,11.0,0.0,32.0,5.0,3.0,32.0,5.0,3.0,0.4916437988867983,0.4855834995396435,0.8641062497190433,0.8583539965911768,0.5657147301323987
14,40,15,8,30.0,True,True,7.0,7.0,0.0,23.0,7.0,0.0,23.0,7.0,0.0,0.63925644972187,0.6325630020000972,1.0530603994993726,1.0437500022817403,0.6060483838249122
15,34,15,8,24.0,True,True,5.0,5.0,0.0,19.0,5.0,0.0,19.0,5.0,0.0,0.4768293001689017,0.4696044998127036,0.8234979490225669,0.8150209978339262,0.5761869952562783
16,43,15,6,32.0,True,True,9.0,9.0,0.0,26.0,3.0,3.0,26.0,3.0,3.0,1.0074396002892172,0.9917914976540487,1.3543002500227885,1.3504589987860527,0.7344106696653394
17,23,12,6,17.0,True,True,6.0,6.0,0.0,13.0,2.0,2.0,13.0,2.0,2.0,0.35491040034685284,0.349000001733657,0.5493999007740058,0.5426249990705401,0.6431697808458098
18,46,10,9,34.0,True,True,6.0,6.0,0.0,28.0,6.0,0.0,28.0,6.0,0.0,0.3173832501488505,0.31345849856734276,0.6473581503087189,0.6362919993989635,0.49263309748265455
19,58,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.1273375004529953,0.12647949915844947,0.1704832997347694,0.1688544980424922,0.7490442992322356
20,49,14,5,37.0,True,True,8.0,8.0,0.0,29.0,8.0,0.0,29.0,8.0,0.0,0.5518958998436574,0.53902050058241,0.9815666497161146,0.9807499991438817,0.5496003069619504
21,41,6,5,31.0,True,True,18.0,18.0,0.0,16.0,12.0,3.0,16.0,12.0,3.0,0.19232494996686,0.1906454963318538,0.2590107513242401,0.25579200155334547,0.745314533582453
22,34,13,7,24.0,True,True,11.0,11.0,0.0,18.0,1.0,5.0,18.0,1.0,5.0,0.7022497993602883,0.6907079987286124,0.928793748607859,0.9199164996971376,0.7508377107661542
23,35,9,12,24.0,True,True,3.0,3.0,0.0,21.0,3.0,0.0,21.0,3.0,0.0,0.415774951397907,0.40697900476516224,0.6253874991671182,0.61833349900553,0.6581868933507716
24,47,11,11,35.0,True,True,12.0,12.0,0.0,26.0,6.0,3.0,26.0,6.0,3.0,0.6522020514239557,0.642541501292726,1.0178667995205615,1.015895999444183,0.6324874806518318
25,25,15,9,19.0,True,True,8.0,8.0,0.0,14.0,2.0,3.0,14.0,2.0,3.0,0.5020478492951952,0.4936459990858566,0.7631291002326179,0.7582914986414835,0.6509976703817038
26,56,5,8,5.0,True,True,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.13545204892579932,0.13458299872581847,0.17571669995959383,0.17252100224141032,0.7800963185774632
27,51,14,10,38.0,True,True,10.0,10.0,0.0,28.0,10.0,0.0,28.0,10.0,0.0,0.5548144992644666,0.5441875000542495,1.1530458505149,1.147000501077855,0.4744439950487098
28,40,11,10,28.0,True,True,9.0,9.0,0.0,19.0,9.0,0.0,19.0,9.0,0.0,0.3597397004341474,0.35522949474398047,0.6995355499384459,0.690937496983679,0.5141268150805999
29,50,6,11,35.0,True,True,5.0,5.0,0.0,30.0,5.0,0.0,30.0,5.0,0.0,0.3236082000512397,0.31716699959360994,0.4622354990715394,0.45722900176770054,0.6936720950932802
30,49,9,6,35.0,True,True,18.0,18.0,0.0,25.0,2.0,8.0,25.0,2.0,8.0,0.4390229492855724,0.43400049617048353,0.5421875495812856,0.5330210005922709,0.814227761548307
