instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,25,8,6,19.0,True,True,5.0,5.0,0.0,15.0,3.0,1.0,15.0,3.0,1.0,0.2922792969911825,0.290083495201543,0.36001254920847714,0.35431250580586493,0.8187221462639698
13,48,6,12,36.0,True,True,5.0,5.0,0.0,31.0,5.0,0.0,31.0,5.0,0.0,0.2334499527933076,0.23229200451169163,0.41998545129899867,0.41204150329576805,0.5637587540421863
14,52,9,5,42.0,True,True,15.0,15.0,0.0,31.0,7.0,4.0,31.0,7.0,4.0,0.3296206508821342,0.3213125019101426,0.4748520004795864,0.4686250031227246,0.6856495060422471
15,48,7,12,38.0,True,True,8.0,8.0,0.0,30.0,8.0,0.0,30.0,8.0,0.0,0.35707900024135597,0.3504999986034818,0.5242541992629413,0.5139999993843958,0.6819066128857323
16,54,10,10,42.0,True,True,12.0,12.0,0.0,31.0,10.0,1.0,31.0,10.0,1.0,0.42006664734799415,0.41399999463465065,0.7784854504279792,0.7644795041414909,0.5415449235615177
17,29,14,9,22.0,True,True,3.0,3.0,0.0,19.0,3.0,0.0,19.0,3.0,0.0,0.37114389924681745,0.36016650119563565,0.6929874514753465,0.6851045109215192,0.5257103047112965
18,36,10,6,27.0,True,True,5.0,5.0,0.0,22.0,5.0,0.0,22.0,5.0,0.0,0.2961251011583954,0.29172950598876923,0.5101375492813531,0.4925625034957193,0.5922690093508195
19,39,10,11,31.0,True,True,10.0,10.0,0.0,23.0,6.0,2.0,23.0,6.0,2.0,0.5030395965150092,0.4900419953628443,0.7770584496029187,0.7663959913770668,0.6394109584032828
20,45,9,10,36.0,True,True,7.0,7.0,0.0,29.0,7.0,0.0,29.0,7.0,0.0,0.3355416971317027,0.3319584939163178,0.6903853500261903,0.6824164956924506,0.48644558859832115
21,58,5,9,30.0,True,True,5.0,5.0,0.0,26.0,3.0,1.0,26.0,3.0,1.0,0.1748020004015416,0.16708300245227292,0.2087040506012272,0.2053540010820143,0.8136340250100279
22,53,6,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.1502332990639843,0.14931200712453574,0.2250937519420404,0.21945850312476978,0.6803655588575972
23,59,10,6,45.0,True,True,11.0,11.0,0.0,38.0,3.0,4.0,38.0,3.0,4.0,0.5089477504952811,0.4995414928998798,0.8245978518971242,0.815645995317027,0.6124489003415226
24,39,12,6,31.0,True,True,7.0,7.0,0.0,24.0,7.0,0.0,24.0,7.0,0.0,0.4722438497992698,0.466124496597331,0.8348562507308088,0.8204164914786816,0.5681559323084904
25,24,12,12,18.0,True,True,3.0,3.0,0.0,15.0,3.0,0.0,15.0,3.0,0.0,0.43793329896288924,0.43456249841256067,0.693087448598817,0.6909165022079833,0.6289652903408962
26,57,14,12,44.0,True,True,7.0,7.0,0.0,37.0,7.0,0.0,37.0,7.0,0.0,0.7906083010311704,0.7770619995426387,1.7855395504739136,1.7836249971878715,0.4356644478339242
27,45,5,10,23.0,True,True,10.0,10.0,0.0,17.0,2.0,4.0,17.0,2.0,4.0,0.19370624795556068,0.19212500046705827,0.2924479493231047,0.28341649885987863,0.6778892592348515
28,32,5,10,25.0,True,True,4.0,4.0,0.0,21.0,4.0,0.0,21.0,4.0,0.0,0.24836239754222333,0.24160400062100962,0.31567909827572294,0.30704200617037714,0.786876048767555
29,55,9,11,42.0,True,True,14.0,14.0,0.0,34.0,2.0,6.0,34.0,2.0,6.0,0.46420019934885204,0.45641700125997886,0.7235124990984332,0.6935000055818819,0.6581355408599049
30,49,9,6,37.0,True,True,10.0,10.0,0.0,31.0,2.0,4.0,31.0,2.0,4.0,0.3367979981703684,0.328479494783096,0.6333125013043173,0.6250619917409495,0.5255150675026662
