instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
12,60,10,5,44.0,True,True,18.0,18.0,0.0,30.0,10.0,4.0,30.0,10.0,4.0,0.47679820272605866,0.47998801164794713,0.6785216013668105,0.6835569947725162,0.7021916465176168
13,60,10,5,44.0,True,True,8.0,8.0,0.0,36.0,8.0,0.0,36.0,8.0,0.0,0.5924231983954087,0.5605149926850572,0.8714513969607651,0.8606019982835278,0.6513057067064745
14,60,10,5,47.0,True,True,21.0,21.0,0.0,29.0,15.0,3.0,29.0,15.0,3.0,0.671232005697675,0.6621080101467669,0.9062900004209951,0.8978800033219159,0.7374125804084558
15,60,10,5,44.0,True,True,14.0,14.0,0.0,33.0,8.0,3.0,33.0,8.0,3.0,0.4395191994262859,0.44007599353790283,0.6931841984624043,0.6661850056843832,0.660591261860968
16,60,10,5,42.0,True,True,12.0,12.0,0.0,30.0,12.0,0.0,30.0,12.0,0.0,0.6071097974199802,0.5908629973419011,1.001574395922944,1.002631994197145,0.5893119317572078
17,60,10,5,46.0,True,True,16.0,16.0,0.0,34.0,8.0,4.0,34.0,8.0,4.0,0.698242598446086,0.6878229905851185,1.0424690030049533,1.0463939979672432,0.657326964720081
18,60,10,5,43.0,True,True,17.0,17.0,0.0,27.0,15.0,1.0,27.0,15.0,1.0,0.5788466020021588,0.5850930028827861,0.8484780031722039,0.8465440041618422,0.6911548602391708
19,60,10,5,46.0,True,True,19.0,19.0,0.0,29.0,15.0,2.0,29.0,15.0,2.0,0.4436753981281072,0.4465469974093139,0.7444013986969367,0.6787189922761172,0.6579261851974951
20,60,10,5,43.0,True,True,12.0,12.0,0.0,31.0,12.0,0.0,31.0,12.0,0.0,0.4512839950621128,0.4491989966481924,0.6694478070130572,0.6664920074399561,0.673975068918828
21,60,10,5,47.0,True,True,14.0,14.0,0.0,33.0,14.0,0.0,33.0,14.0,0.0,0.45209920208435506,0.44422900828067213,0.7401131995720789,0.7312999950954691,0.6074511298508615
22,60,10,5,44.0,True,True,11.0,11.0,0.0,33.0,11.0,0.0,33.0,11.0,0.0,0.5922892043599859,0.5893310008104891,0.927366001997143,0.9355369984405115,0.6299387429817006
23,60,10,5,42.0,True,True,6.0,6.0,0.0,36.0,6.0,0.0,36.0,6.0,0.0,0.5182815948501229,0.566666989470832,0.8706068008905277,0.8801910007605329,0.6438000263365575
24,60,10,5,45.0,True,True,17.0,17.0,0.0,30.0,13.0,2.0,30.0,13.0,2.0,0.48760600038804114,0.48589300422463566,0.7458724023308605,0.7493739976780489,0.648398537619647
25,60,10,5,48.0,True,True,12.0,12.0,0.0,36.0,12.0,0.0,36.0,12.0,0.0,0.5084171978523955,0.5025419959565625,0.9137872024439275,0.8945040026446804,0.5618107850504329
26,60,10,5,46.0,True,True,13.0,13.0,0.0,35.0,9.0,2.0,35.0,9.0,2.0,0.7359562034253031,0.6415290117729455,0.9183160029351711,0.8796339971013367,0.7293135711977708
27,60,10,5,42.0,True,True,11.0,11.0,0.0,31.0,11.0,0.0,31.0,11.0,0.0,0.4936990007990971,0.4742110031656921,0.9176167979603633,0.8789349958533421,0.5395290953289318
28,60,10,5,48.0,True,True,16.0,16.0,0.0,33.0,14.0,1.0,33.0,14.0,1.0,0.763530598487705,0.7351249951170757,0.9570884023560211,0.9347820014227182,0.7864132963602544
29,60,10,5,44.0,True,True,12.0,12.0,0.0,32.0,12.0,0.0,32.0,12.0,0.0,0.5870468012290075,0.5813049938296899,1.0699529986595735,1.0627690062392503,0.5469720987505226
30,60,10,5,48.0,True,True,13.0,13.0,0.0,36.0,11.0,1.0,36.0,11.0,1.0,0.5461755965370685,0.5317479954101145,0.7684210024308413,0.7675690139876679,0.6927689702422744
