instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.13372099929256365,0.13212499470682815,0.17178119996970054,0.16558350034756586,0.7979357510228551
2,30,10,11,28.0,True,True,26.0,26.0,0.0,14.0,2.0,12.0,14.0,2.0,12.0,0.5012521505705081,0.4920625033264514,0.7124477997422218,0.7090204999258276,0.6940032105953597
3,30,13,10,27.0,True,True,15.0,15.0,0.0,12.0,15.0,0.0,12.0,15.0,0.0,0.6047728493285831,0.5916874979448039,1.1283478001132607,1.1239170016779099,0.5264512388917209
4,41,6,10,13.0,True,True,2.0,2.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,0.32460414986417163,0.3177500002493616,0.34283969944226556,0.3370835001987871,0.9426447751431797
5,40,8,11,37.0,True,True,37.0,37.0,0.0,18.0,1.0,18.0,18.0,1.0,18.0,0.43794795019493904,0.4299380052543711,0.6698041506751906,0.6626039976254106,0.6488611701637026
6,31,11,5,28.0,True,True,21.0,21.0,0.0,14.0,7.0,7.0,14.0,7.0,7.0,0.5191020001802826,0.5033120032749139,0.7068687998980749,0.703188001352828,0.7157573825301587
7,39,13,6,36.0,True,True,30.0,30.0,0.0,17.0,8.0,11.0,17.0,8.0,11.0,0.6619376006710809,0.6490619998658076,0.8552833503927104,0.8495420042891055,0.7640140176575977
8,53,13,5,50.0,True,True,33.0,33.0,0.0,24.0,19.0,7.0,24.0,19.0,7.0,0.7243374002428027,0.7197289996838663,1.0308666991477367,1.0239369985356461,0.7029035973044884
9,23,9,9,22.0,True,True,17.0,17.0,0.0,10.0,7.0,5.0,10.0,7.0,5.0,0.44111249953857623,0.4347915019025095,0.48254574940074235,0.4761454983963631,0.9131484039371746
10,51,6,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.20144169975537807,0.20043749827891588,0.30883760009601247,0.30004200016264804,0.6680314694951436
