Job,Interval,Start,End,Energy,Flow
J1439,I7691,26273.0,26278.0,green,1
J1439,I7723,26358.0,26362.0,green,1
J3675,I6296,21673.0,21681.0,green,1
J3675,I6520,22444.0,22470.0,green,2
J3675,I8008,27156.0,27159.0,green,1
J2833,I2269,5882.0,5883.0,green,1
J2833,I2333,6066.0,6078.0,green,1
J2833,I2334,6078.0,6080.0,green,1
J2833,I2622,7155.0,7158.0,brown,2
J333,I631,1218.0,1221.0,brown,1
J333,I4664,15215.0,15226.0,green,1
J333,I5528,18706.0,18718.0,green,1
J333,I6008,20596.0,20597.0,green,1
J333,I6056,20774.0,20775.0,brown,1
J333,I6387,22021.0,22026.0,brown,1
J2754,I3771,11537.0,11541.0,green,3
J3727,I3540,10632.0,10635.0,green,3
J3727,I6900,23796.0,23797.0,brown,1
J3727,I7182,24668.0,24676.0,green,2
J2470,I2937,8316.0,8321.0,brown,1
J2470,I2969,8420.0,8422.0,brown,1
J2470,I4378,13972.0,13975.0,green,1
J2470,I4954,16447.0,16448.0,green,1
J4253,I4637,15106.0,15109.0,green,1
J4253,I6077,20876.0,20881.0,green,1
J4253,I7548,25825.0,25826.0,brown,1
J4253,I8700,28913.0,28914.0,brown,1
J4910,I5578,18919.0,18928.0,green,1
J4910,I6217,21415.0,21417.0,brown,1
J4784,I7085,24398.0,24399.0,green,1
J4784,I7285,25017.0,25021.0,green,1
J4784,I7309,25111.0,25119.0,green,3
J4784,I8717,28950.0,28953.0,brown,1
J4853,I3056,8763.0,8766.0,brown,3
J4853,I6384,22013.0,22016.0,brown,1
J1518,I3352,9965.0,9974.0,brown,1
J1518,I3673,11149.0,11157.0,green,1
J3721,I6289,21645.0,21646.0,green,1
J3721,I6513,22418.0,22419.0,green,1
J3721,I6577,22713.0,22720.0,green,3
J806,I8846,29215.0,29217.0,brown,2
J806,I8878,29276.0,29279.0,brown,1
J4181,I5503,18590.0,18591.0,brown,1
J4181,I5727,19539.0,19540.0,brown,1
J4181,I5888,20183.0,20190.0,green,1
J4181,I7648,26148.0,26150.0,green,1
J4181,I8160,27576.0,27580.0,green,2
J4574,I5521,18670.0,18678.0,green,1
J4574,I6785,23377.0,23394.0,green,1
J4574,I7329,25182.0,25191.0,green,2
J2996,I4479,14433.0,14446.0,green,3
J4551,I4184,13109.0,13111.0,brown,1
J4551,I5624,19169.0,19174.0,brown,1
J4551,I6616,22839.0,22845.0,brown,3
J4551,I6904,23802.0,23805.0,brown,1
J2845,I4154,13009.0,13014.0,brown,3
J2845,I5035,16761.0,16771.0,green,3
J4489,I8276,27891.0,27894.0,brown,2
J4489,I8372,28127.0,28131.0,brown,1
J4489,I8501,28433.0,28438.0,green,3
J154,I956,1994.0,1996.0,brown,1
J154,I2876,8085.0,8090.0,brown,1
J154,I5373,18090.0,18095.0,green,2
J4306,I4388,14017.0,14018.0,green,1
J4306,I4932,16340.0,16349.0,green,1
J4306,I5444,18364.0,18372.0,green,4
J2080,I3109,8950.0,8965.0,green,2
J2080,I3397,10130.0,10136.0,green,1
J2080,I3685,11186.0,11195.0,green,3
J261,I632,1221.0,1230.0,brown,2
J261,I729,1436.0,1440.0,green,1
J261,I2741,7610.0,7623.0,green,2
J1140,I777,1534.0,1535.0,green,1
J1140,I1098,2336.0,2342.0,green,1
J1140,I2186,5624.0,5629.0,green,1
J1140,I5978,20490.0,20505.0,green,3
J2159,I2448,6526.0,6528.0,green,2
J2159,I2512,6754.0,6770.0,green,1
J3894,I6399,22060.0,22066.0,green,1
J2759,I4264,13474.0,13490.0,brown,3
J2759,I5065,16885.0,16894.0,green,1
J4128,I6172,21268.0,21269.0,green,1
J4128,I6236,21480.0,21482.0,brown,1
J4128,I6300,21697.0,21703.0,green,2
J4128,I8580,28641.0,28642.0,green,1
J2787,I2614,7118.0,7128.0,brown,2
J2787,I5015,16671.0,16680.0,green,1
J2787,I7542,25808.0,25814.0,brown,1
J3552,I4580,14911.0,14912.0,brown,1
J3552,I5605,19074.0,19084.0,green,3
J851,I955,1991.0,1994.0,brown,2
J3425,I621,1188.0,1190.0,green,1
J3425,I813,1612.0,1615.0,brown,1
J3425,I6509,22408.0,22411.0,brown,1
J3425,I6574,22704.0,22709.0,green,2
J2846,I3402,10151.0,10156.0,green,1
J2846,I3690,11207.0,11212.0,brown,2
J2846,I5726,19537.0,19539.0,brown,2
J1449,I2906,8173.0,8180.0,green,3
J1449,I2937,8316.0,8321.0,brown,1
J1449,I3642,11050.0,11055.0,green,1
J1449,I4314,13702.0,13707.0,green,1
J3464,I3125,9034.0,9043.0,green,5
J3464,I4148,12985.0,12987.0,brown,1
J2500,I771,1519.0,1522.0,brown,2
J2500,I6084,20910.0,20922.0,green,1
J825,I2612,7114.0,7116.0,brown,1
J825,I4405,14091.0,14100.0,green,1
J825,I4917,16269.0,16275.0,green,1
J825,I5509,18608.0,18611.0,green,1
J1703,I1845,4529.0,4533.0,brown,2
J1703,I7606,25994.0,25997.0,green,1
J1703,I7638,26108.0,26112.0,green,1
J2676,I2393,6314.0,6316.0,brown,2
J2676,I2650,7251.0,7256.0,green,1
J2676,I3642,11050.0,11055.0,green,2
J2679,I4811,15777.0,15782.0,brown,1
J2679,I4852,15976.0,15979.0,green,2
J2679,I4876,16068.0,16071.0,green,2
J4478,I4815,15789.0,15798.0,brown,4
J4478,I6975,24020.0,24023.0,brown,1
J4478,I8191,27659.0,27664.0,brown,1
J2004,I3907,12009.0,12013.0,brown,2
J2004,I4004,12401.0,12413.0,green,1
J2004,I4419,14158.0,14167.0,brown,1
J2004,I5380,18122.0,18124.0,green,2
J3245,I2162,5537.0,5543.0,brown,2
J3245,I3251,9511.0,9515.0,green,1
J3245,I5075,16935.0,16942.0,green,2
J3245,I5971,20473.0,20477.0,green,1
J1690,I1372,3097.0,3103.0,green,3
J4615,I4306,13652.0,13663.0,brown,1
J4615,I6771,23325.0,23331.0,green,1
J4615,I8243,27816.0,27818.0,green,2
J4615,I8259,27849.0,27853.0,green,1
J1923,I5236,17572.0,17578.0,green,1
J1923,I5427,18292.0,18298.0,brown,1
J1923,I6804,23451.0,23456.0,green,2
J1923,I6932,23883.0,23889.0,green,1
J1923,I7348,25275.0,25279.0,green,1
J4913,I8004,27144.0,27146.0,green,1
J4913,I8035,27235.0,27237.0,brown,1
J4913,I8100,27390.0,27396.0,green,1
J4913,I8164,27590.0,27591.0,green,1
J4913,I8196,27671.0,27672.0,brown,1
J4913,I8388,28165.0,28169.0,brown,1
J109,I4381,13977.0,13990.0,green,3
J109,I6653,22942.0,22950.0,green,3
J416,I883,1790.0,1793.0,green,1
J416,I915,1866.0,1868.0,green,2
J416,I964,2012.0,2014.0,brown,1
J416,I976,2029.0,2035.0,brown,1
J416,I1080,2298.0,2300.0,brown,1
J2728,I2565,6939.0,6941.0,green,1
J2728,I3333,9897.0,9899.0,brown,1
J4228,I4601,14989.0,14993.0,green,2
J4228,I4665,15226.0,15230.0,green,1
J2460,I3511,10548.0,10555.0,green,3
J2460,I3543,10641.0,10643.0,green,2
J2460,I3575,10760.0,10763.0,green,1
J3077,I4240,13362.0,13364.0,green,1
J3077,I4593,14959.0,14962.0,green,1
J3077,I4784,15663.0,15664.0,brown,1
J4881,I3305,9796.0,9798.0,brown,1
J4881,I4585,14931.0,14935.0,brown,1
J4881,I5642,19253.0,19263.0,green,1
J4881,I7689,26266.0,26268.0,brown,1
J4881,I8393,28179.0,28182.0,brown,1
J1486,I2828,7966.0,7974.0,green,1
J1486,I2859,8046.0,8050.0,green,2
J1486,I2955,8390.0,8394.0,brown,2
J1486,I3276,9660.0,9665.0,green,1
J4648,I6558,22632.0,22652.0,green,3
J4648,I7657,26165.0,26184.0,brown,1
J4648,I8126,27477.0,27482.0,green,2
J1767,I2670,7331.0,7333.0,green,2
J1767,I3215,9368.0,9375.0,green,1
J1767,I5863,20067.0,20073.0,green,3
J477,I990,2066.0,2067.0,green,1
J477,I1022,2137.0,2139.0,brown,1
J477,I1086,2310.0,2312.0,green,1
J477,I2815,7907.0,7915.0,green,1
J4687,I4292,13578.0,13590.0,green,1
J4687,I5156,17224.0,17231.0,green,1
J4687,I6979,24030.0,24036.0,brown,2
J4687,I8228,27777.0,27785.0,green,2
J4890,I4533,14703.0,14716.0,brown,4
J4890,I5045,16820.0,16822.0,brown,1
J1633,I1830,4466.0,4468.0,brown,2
J1633,I4519,14614.0,14645.0,green,3
J2150,I2275,5890.0,5896.0,green,1
J1626,I2659,7290.0,7292.0,green,2
J1626,I2723,7523.0,7531.0,green,2
J1626,I3043,8695.0,8707.0,green,2
J4080,I5638,19240.0,19244.0,green,2
J4080,I6086,20924.0,20938.0,green,3
J4080,I7163,24609.0,24614.0,brown,1
J3275,I4786,15667.0,15669.0,brown,2
J3275,I4851,15964.0,15976.0,green,1
J3275,I5075,16935.0,16942.0,green,1
J4623,I3370,10030.0,10035.0,brown,4
J4623,I8074,27335.0,27336.0,brown,1
J4623,I8496,28418.0,28422.0,brown,1
J3046,I3910,12018.0,12019.0,brown,1
J3046,I3942,12155.0,12158.0,brown,1
J3046,I4422,14176.0,14182.0,brown,1
J3046,I5511,18616.0,18629.0,green,2
J4195,I4469,14369.0,14374.0,green,1
J4195,I4532,14699.0,14703.0,brown,2
J4195,I4629,15067.0,15080.0,green,3
J4641,I2805,7868.0,7873.0,brown,1
J4641,I8598,28696.0,28697.0,green,1
J4641,I8942,29399.0,29400.0,green,1
J2797,I3911,12019.0,12020.0,brown,1
J2797,I4008,12422.0,12424.0,green,1
J2797,I4392,14025.0,14040.0,green,4
J85,I269,449.0,453.0,brown,1
J85,I909,1855.0,1857.0,green,2
J85,I4302,13618.0,13635.0,green,1
J85,I4758,15586.0,15590.0,green,1
J85,I5230,17538.0,17542.0,green,1
J4606,I3510,10547.0,10548.0,green,1
J4606,I4630,15080.0,15082.0,green,1
J4606,I6518,22430.0,22441.0,green,2
J4606,I8335,28053.0,28058.0,green,1
J4606,I8342,28071.0,28072.0,green,1
J141,I624,1197.0,1201.0,green,3
J141,I632,1221.0,1230.0,brown,1
J141,I1385,3141.0,3146.0,brown,1
J4298,I7358,25309.0,25310.0,green,1
J4298,I7582,25931.0,25933.0,green,2
J4298,I7614,26018.0,26022.0,green,2
J165,I389,692.0,696.0,green,2
J165,I5291,17802.0,17809.0,green,2
J165,I5294,17814.0,17817.0,green,2
J762,I1326,2969.0,2970.0,green,1
J762,I1390,3157.0,3158.0,brown,1
J762,I1518,3474.0,3477.0,green,3
J762,I1550,3591.0,3595.0,green,1
J482,I2974,8445.0,8458.0,green,2
J482,I4926,16303.0,16309.0,green,1
J900,I7055,24300.0,24303.0,brown,1
J900,I8071,27321.0,27326.0,brown,1
J900,I8371,28125.0,28127.0,brown,1
J900,I8391,28173.0,28175.0,brown,1
J900,I8423,28248.0,28253.0,brown,2
J3766,I5476,18510.0,18511.0,brown,1
J3766,I5796,19819.0,19822.0,brown,2
J4795,I4264,13474.0,13490.0,brown,2
J4795,I4424,14183.0,14196.0,brown,2
J4795,I8809,29135.0,29139.0,green,1
J4795,I8985,29489.0,29492.0,green,1
J3399,I4325,13741.0,13744.0,green,2
J3399,I4773,15638.0,15643.0,green,3
J3399,I4804,15738.0,15749.0,brown,1
J544,I56,91.0,92.0,green,1
J544,I632,1221.0,1230.0,brown,3
J544,I3481,10446.0,10450.0,green,2
J2562,I4420,14167.0,14168.0,brown,1
J2562,I4484,14462.0,14465.0,brown,1
J2562,I4612,15025.0,15027.0,brown,2
J2562,I8517,28485.0,28491.0,green,1
J701,I2320,6028.0,6035.0,brown,1
J701,I7089,24408.0,24413.0,green,1
J701,I7248,24896.0,24899.0,brown,1
J701,I7409,25432.0,25439.0,green,2
J1089,I477,868.0,873.0,brown,4
J1089,I894,1814.0,1827.0,green,1
J1089,I3134,9059.0,9060.0,green,1
J3562,I4246,13402.0,13405.0,green,2
J3562,I6261,21552.0,21558.0,brown,2
J3723,I5452,18415.0,18421.0,green,4
J3723,I5516,18645.0,18650.0,green,1
J4810,I6240,21489.0,21490.0,green,1
J4810,I6272,21595.0,21596.0,brown,1
J4810,I6528,22505.0,22506.0,brown,1
J4810,I6880,23730.0,23735.0,brown,2
J4810,I7904,26894.0,26897.0,green,1
J2837,I5027,16720.0,16736.0,green,2
J2837,I7878,26816.0,26817.0,brown,1
J2837,I8274,27887.0,27889.0,brown,1
J2553,I4205,13199.0,13204.0,green,1
J2553,I4206,13204.0,13209.0,green,5
J2657,I1994,5004.0,5006.0,green,2
J2657,I1995,5006.0,5010.0,green,1
J2657,I2058,5207.0,5208.0,brown,1
J2657,I4651,15164.0,15168.0,green,1
J1235,I1668,3963.0,3964.0,green,1
J1235,I2469,6597.0,6599.0,green,1
J1235,I2677,7355.0,7359.0,green,1
J3531,I5158,17236.0,17239.0,green,3
J3531,I5190,17369.0,17371.0,green,2
J3531,I5222,17513.0,17517.0,green,1
J1514,I3264,9567.0,9581.0,brown,2
J1514,I4033,12548.0,12566.0,green,1
J1514,I5952,20404.0,20410.0,brown,3
J3711,I6840,23608.0,23618.0,brown,1
J3711,I8505,28452.0,28459.0,green,3
J2646,I4050,12633.0,12635.0,green,2
J2646,I5202,17423.0,17427.0,green,2
J2646,I6194,21324.0,21329.0,brown,1
J2646,I7634,26099.0,26104.0,brown,1
J4241,I2703,7453.0,7465.0,brown,4
J4241,I2768,7726.0,7738.0,green,1
J4241,I3055,8753.0,8763.0,brown,1
J841,I1948,4831.0,4834.0,green,1
J841,I1979,4955.0,4958.0,green,1
J841,I1980,4958.0,4962.0,green,1
J841,I2012,5062.0,5063.0,green,1
J2806,I4020,12473.0,12475.0,green,1
J2806,I6452,22254.0,22256.0,green,2
J2806,I7316,25135.0,25140.0,green,1
J2806,I7348,25275.0,25279.0,green,2
J3815,I839,1670.0,1674.0,brown,1
J3815,I2984,8490.0,8511.0,green,3
J3815,I6024,20651.0,20658.0,green,2
J4445,I4877,16071.0,16073.0,green,2
J4445,I5325,17931.0,17933.0,brown,1
J4445,I5357,18022.0,18023.0,brown,1
J4445,I5709,19479.0,19485.0,brown,1
J350,I204,331.0,335.0,green,1
J350,I2635,7185.0,7197.0,green,1
J350,I3243,9478.0,9481.0,brown,1
J350,I3886,11925.0,11937.0,green,1
J1302,I2151,5496.0,5501.0,brown,2
J1302,I5650,19296.0,19309.0,green,1
J4736,I2437,6469.0,6485.0,brown,1
J4736,I5446,18377.0,18384.0,green,1
J4736,I9158,29792.0,29794.0,green,2
J4736,I9206,29867.0,29870.0,green,1
J66,I198,317.0,322.0,green,1
J66,I5735,19563.0,19566.0,green,3
J66,I5767,19689.0,19693.0,green,1
J2854,I2350,6124.0,6127.0,green,3
J2854,I2382,6251.0,6254.0,green,1
J2854,I5070,16910.0,16911.0,green,1
J2854,I5778,19734.0,19742.0,green,1
J4609,I4817,15807.0,15813.0,brown,1
J4609,I6065,20812.0,20820.0,brown,1
J4609,I8433,28274.0,28278.0,brown,1
J4609,I8913,29334.0,29337.0,brown,1
J2360,I3850,11810.0,11814.0,green,3
J2360,I3882,11915.0,11916.0,green,1
J2360,I4106,12834.0,12849.0,green,1
J2360,I4394,14041.0,14044.0,green,1
J4371,I1767,4258.0,4268.0,brown,1
J4371,I2728,7555.0,7570.0,green,1
J4371,I3080,8848.0,8857.0,green,2
J4371,I6776,23342.0,23344.0,green,1
J4371,I7527,25766.0,25769.0,brown,1
J2726,I2955,8390.0,8394.0,brown,1
J2726,I6028,20672.0,20674.0,green,1
J2726,I6092,20969.0,20972.0,green,2
J2726,I7499,25690.0,25693.0,brown,1
J1930,I770,1516.0,1519.0,brown,2
J1930,I1282,2828.0,2831.0,green,1
J1930,I1731,4163.0,4168.0,green,2
J1930,I5647,19290.0,19293.0,green,1
J1278,I1189,2563.0,2566.0,green,1
J1278,I5801,19827.0,19837.0,brown,1
J1278,I6089,20946.0,20959.0,brown,1
J1278,I6261,21552.0,21558.0,brown,2
J4339,I2887,8118.0,8125.0,brown,3
J4339,I6855,23654.0,23656.0,brown,2
J4339,I7495,25674.0,25678.0,brown,1
J3662,I2293,5940.0,5942.0,brown,1
J3662,I7638,26108.0,26112.0,green,1
J3662,I8677,28871.0,28874.0,brown,2
J3662,I8709,28932.0,28936.0,brown,2
J1865,I4375,13956.0,13963.0,green,2
J1865,I5366,18053.0,18054.0,brown,1
J1865,I7030,24229.0,24231.0,brown,1
J1865,I8567,28605.0,28610.0,green,2
J3158,I2150,5493.0,5496.0,green,1
J3158,I2214,5703.0,5706.0,brown,3
J3158,I2246,5793.0,5797.0,brown,1
J3158,I2278,5902.0,5906.0,brown,1
J4994,I6755,23282.0,23285.0,brown,1
J4994,I6979,24030.0,24036.0,brown,1
J4994,I9060,29621.0,29625.0,green,1
J4994,I9156,29790.0,29791.0,green,1
J4782,I7239,24871.0,24874.0,brown,1
J4782,I8360,28106.0,28109.0,green,2
J4782,I8520,28498.0,28500.0,green,1
J4782,I8728,28980.0,28981.0,green,1
J4252,I3912,12020.0,12024.0,brown,1
J4252,I7897,26863.0,26865.0,green,2
J4252,I8089,27360.0,27364.0,green,2
J4252,I8265,27871.0,27875.0,green,1
J1413,I3547,10655.0,10659.0,green,3
J2043,I2929,8284.0,8297.0,green,1
J2043,I3217,9379.0,9384.0,green,2
J2043,I3984,12335.0,12341.0,brown,2
J4032,I5330,17947.0,17948.0,brown,1
J4032,I6515,22420.0,22424.0,green,3
J4032,I7827,26663.0,26665.0,green,1
J4032,I7859,26750.0,26751.0,green,1
J68,I212,346.0,350.0,green,1
J68,I276,466.0,470.0,brown,1
J68,I340,586.0,590.0,brown,1
J68,I949,1972.0,1982.0,brown,1
J68,I1333,2982.0,2986.0,green,1
J2520,I2701,7446.0,7451.0,brown,1
J2520,I3053,8741.0,8748.0,brown,1
J2520,I7278,25000.0,25001.0,green,1
J548,I779,1541.0,1544.0,brown,1
J548,I2763,7702.0,7705.0,green,1
J548,I3116,8998.0,9008.0,green,3
J548,I5100,17007.0,17017.0,green,1
J370,I250,418.0,419.0,brown,1
J370,I410,744.0,746.0,green,1
J370,I2006,5038.0,5052.0,green,2
J3020,I6407,22100.0,22102.0,green,1
J3020,I6870,23704.0,23713.0,brown,1
J3020,I6902,23798.0,23800.0,brown,1
J3024,I2864,8060.0,8061.0,brown,1
J3024,I2896,8143.0,8145.0,brown,1
J3024,I8737,28994.0,28997.0,green,2
J3120,I3822,11719.0,11721.0,green,2
J3120,I3918,12049.0,12051.0,brown,1
J3120,I7317,25140.0,25148.0,green,2
J3120,I7342,25250.0,25253.0,green,1
J763,I1488,3406.0,3407.0,brown,1
J763,I1520,3478.0,3480.0,green,1
J763,I3025,8629.0,8635.0,green,2
J763,I6129,21122.0,21130.0,green,2
J4501,I5777,19731.0,19734.0,green,2
J4501,I8145,27531.0,27533.0,green,1
J339,I397,719.0,720.0,green,1
J339,I496,911.0,913.0,green,2
J339,I560,1045.0,1053.0,green,1
J339,I2006,5038.0,5052.0,green,1
J339,I2038,5144.0,5149.0,green,1
J1933,I2824,7951.0,7956.0,green,2
J1933,I3081,8857.0,8868.0,green,1
J1933,I4616,15035.0,15037.0,brown,1
J1933,I5545,18773.0,18784.0,green,1
J4001,I5051,16835.0,16841.0,brown,1
J4001,I5307,17876.0,17878.0,brown,2
J4001,I6108,21019.0,21028.0,green,2
J4168,I2865,8061.0,8068.0,brown,2
J4168,I8442,28297.0,28302.0,green,1
J4168,I8482,28383.0,28388.0,green,3
J159,I431,779.0,780.0,green,1
J1293,I393,709.0,710.0,brown,1
J1293,I714,1393.0,1398.0,green,2
J1293,I1386,3146.0,3150.0,brown,2
J1293,I2986,8512.0,8513.0,green,1
J2989,I3730,11370.0,11373.0,green,2
J2989,I3761,11487.0,11495.0,brown,1
J2989,I6033,20689.0,20693.0,brown,1
J2989,I6161,21229.0,21232.0,brown,1
J2989,I7570,25898.0,25900.0,green,1
J4639,I2934,8310.0,8313.0,brown,1
J4639,I2966,8414.0,8417.0,brown,1
J4639,I3479,10428.0,10444.0,green,3
J3568,I5096,16991.0,16996.0,green,3
J3740,I1396,3163.0,3167.0,brown,3
J3740,I2453,6543.0,6550.0,green,1
J3740,I6980,24036.0,24045.0,brown,2
J3814,I6005,20585.0,20594.0,green,2
J3814,I6549,22596.0,22605.0,green,3
J3814,I6612,22819.0,22828.0,brown,1
J546,I3902,11995.0,12002.0,brown,2
J546,I4319,13718.0,13729.0,green,1
J546,I6303,21709.0,21712.0,green,1
J4858,I7495,25674.0,25678.0,brown,1
J4858,I7896,26861.0,26863.0,green,2
J2191,I643,1248.0,1256.0,brown,2
J2191,I3396,10122.0,10130.0,green,1
J2191,I5508,18601.0,18608.0,green,1
J4547,I5303,17849.0,17857.0,brown,1
J4547,I5335,17955.0,17962.0,brown,2
J4547,I5528,18706.0,18718.0,green,1
J4547,I5688,19409.0,19411.0,green,1
J3435,I1657,3928.0,3929.0,brown,1
J3435,I6714,23141.0,23142.0,green,1
J3435,I7386,25386.0,25391.0,green,2
J3435,I7770,26504.0,26510.0,green,1
J2917,I3068,8797.0,8801.0,brown,2
J2917,I4893,16129.0,16132.0,green,1
J2917,I6237,21482.0,21487.0,green,1
J2917,I8445,28305.0,28307.0,green,2
J4984,I4614,15029.0,15031.0,brown,1
J4984,I7110,24468.0,24471.0,brown,1
J4984,I8135,27506.0,27507.0,green,1
J4984,I9063,29627.0,29628.0,green,1
J4984,I9159,29794.0,29795.0,green,1
J4984,I9175,29816.0,29819.0,green,1
J3301,I1429,3252.0,3255.0,brown,1
J3301,I6518,22430.0,22441.0,green,2
J3301,I8203,27690.0,27696.0,brown,1
J4149,I3792,11611.0,11614.0,green,1
J4149,I3888,11943.0,11946.0,green,2
J4149,I7728,26378.0,26386.0,green,1
J4149,I7736,26406.0,26410.0,green,2
J1686,I3452,10331.0,10335.0,brown,1
J1686,I4413,14126.0,14136.0,green,2
J1686,I5213,17479.0,17485.0,green,2
