instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,8.0,8.0,0.0,10.0,8.0,0.0,10.0,8.0,0.0,0.13313934905454516,0.13089549975120462,0.19380605190235656,0.18387450109003112,0.7118741259676555
2,30,10,7,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.22470850053650793,0.22150050062919036,0.3830812504020287,0.37775000237161294,0.5863679662172138
3,55,5,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.14301049995992798,0.139896001201123,0.20224994987074751,0.2006665054068435,0.6971567124144078
4,33,13,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.36936454926035367,0.3620210009103175,0.6864478003990371,0.6744165038981009,0.5367914320273159
5,35,11,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.23481024982174858,0.23852050071582198,0.42975009891961236,0.42166699859080836,0.5656608212474452
6,20,10,9,12.0,True,True,4.0,4.0,0.0,9.0,2.0,1.0,9.0,2.0,1.0,0.3373105500941165,0.3387084980204236,0.37205835069471505,0.36912499854224734,0.9175983727952727
7,21,6,9,7.0,True,True,1.0,1.0,0.0,6.0,1.0,0.0,6.0,1.0,0.0,0.1284519999899203,0.12758299999404699,0.17191244987770915,0.16789599976618774,0.7598930300407353
8,49,12,7,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.36138340074103326,0.35058400317211635,0.6909478495799704,0.6994369978201576,0.5012374299111071
9,35,9,6,11.0,True,True,1.0,1.0,0.0,10.0,1.0,0.0,10.0,1.0,0.0,0.21912080082984176,0.2208539990533609,0.33956865045183804,0.34258300001965836,0.644672966961839
10,44,9,6,14.0,True,True,3.0,3.0,0.0,11.0,3.0,0.0,11.0,3.0,0.0,0.2220582504378399,0.2242914997623302,0.35090420133201405,0.35372950515011325,0.6340763111269074
11,49,11,7,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.26656035079213325,0.2691665031306911,0.5187187012779759,0.5218539990892168,0.5157889057101469
12,39,5,9,14.0,True,True,4.0,4.0,0.0,11.0,2.0,1.0,11.0,2.0,1.0,0.16118959974846803,0.1605835022928659,0.1937625991558889,0.19045849694521166,0.8431417073456178
13,34,9,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.29606239950226154,0.2987709995068144,0.4378022007585969,0.43622950397548266,0.684894067879476
14,54,12,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.3766541507502552,0.37697950392612256,0.7560500995168695,0.7601249999424908,0.4959440933460206
15,24,12,11,24.0,True,True,18.0,18.0,0.0,11.0,8.0,5.0,11.0,8.0,5.0,0.6191332508024061,0.6288124968705233,0.879166499726125,0.8738539982005022,0.7195853062015113
16,35,11,6,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.262910199307953,0.26241649902658537,0.47733545070514083,0.4651459967135452,0.564159427106048
17,36,13,10,13.0,True,True,4.0,4.0,0.0,10.0,2.0,1.0,10.0,2.0,1.0,0.46423960011452436,0.46193799789762124,0.630647851357935,0.636958000541199,0.7252252071645698
18,29,14,9,14.0,True,True,5.0,5.0,0.0,9.0,5.0,0.0,9.0,5.0,0.0,0.396066599569167,0.38629150003544055,0.6235064494831022,0.6137499985925388,0.6293955208493529
19,40,11,7,13.0,True,True,2.0,2.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,0.29568950085376855,0.2984375023515895,0.5690352994861314,0.5634580011246726,0.5296534999164139
20,39,10,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2761707004538039,0.27568749646889046,0.5284626004140591,0.5367080011637881,0.5136638467678786
21,45,9,10,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.25305409981228877,0.2549170021666214,0.4521147515333723,0.4595000027620699,0.5547704039919624
22,58,5,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.15141264993872028,0.15212500147754326,0.2330646493646782,0.22881200129631907,0.6648471260934272
23,36,5,12,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.1731207001284929,0.17531250341562554,0.26732509904832114,0.25912499768310227,0.6765557355837376
