instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,1.0,1.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.13158125002519228,0.1296874979743734,0.17691454850137234,0.1691665020189248,0.7666263499369701
2,30,10,11,29.0,True,True,28.0,28.0,0.0,14.0,2.0,13.0,14.0,2.0,13.0,0.4765749996295199,0.4657499957829714,0.6733123489539139,0.6682290040771477,0.6969915896215725
3,30,13,8,30.0,True,True,34.0,34.0,0.0,12.0,2.0,16.0,12.0,2.0,16.0,1.5019188009318896,0.6503959957626648,1.1274459509877488,0.9914999973261729,0.6559717574549873
4,47,10,8,46.0,True,True,48.0,48.0,0.0,20.0,4.0,22.0,20.0,4.0,22.0,0.5835979529365432,0.5712710044463165,0.9233334996679332,0.9208335031871684,0.6203846867745864
5,28,15,5,28.0,True,True,19.0,19.0,0.0,12.0,13.0,3.0,12.0,13.0,3.0,0.7423957002174575,0.7281459984369576,1.1407061996578705,1.141583503340371,0.6378385779983157
6,27,6,11,26.0,True,True,16.0,16.0,0.0,11.0,14.0,1.0,11.0,14.0,1.0,0.37891455067438073,0.36958350392524153,0.4714956980023999,0.4651454946724698,0.7945546246459555
7,22,6,7,22.0,True,True,19.0,19.0,0.0,9.0,7.0,6.0,9.0,7.0,6.0,0.23976675001904368,0.23439599317498505,0.28072074928786606,0.27114599652122706,0.8644641491383223
8,47,14,12,47.0,True,True,29.0,29.0,0.0,20.0,25.0,2.0,20.0,25.0,2.0,0.7370041006652173,0.7246460008900613,1.4042854490980972,1.4017920038895682,0.5169425983879048
9,33,11,12,32.0,True,True,20.0,20.0,0.0,13.0,18.0,1.0,13.0,18.0,1.0,0.569774803443579,0.55552050616825,0.9287791006499901,0.9275624979636632,0.598903585890783
10,39,14,10,39.0,True,True,30.0,30.0,0.0,16.0,16.0,7.0,16.0,16.0,7.0,0.6173812995257322,0.6067290014470927,1.1196644984011073,1.1170834986842237,0.543136660922607
11,25,9,5,24.0,True,True,14.0,14.0,0.0,11.0,12.0,1.0,11.0,12.0,1.0,0.3089395504503045,0.30597898876294494,0.49718334776116535,0.4883130022790283,0.6266042217489524
12,48,10,7,46.0,True,True,30.0,30.0,0.0,21.0,20.0,5.0,21.0,20.0,5.0,0.5814355004986282,0.5758539991802536,0.85741030270583,0.8522705029463395,0.6756704557878033
13,58,5,12,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.18352305123698898,0.1824374994612299,0.24032509827520698,0.22899999748915434,0.7966703120591532
14,44,8,10,44.0,True,True,25.0,25.0,0.0,20.0,23.0,1.0,20.0,23.0,1.0,0.41975219937739894,0.4126044950680807,0.5956644970865455,0.5905204961891286,0.6987132499731797
15,47,7,7,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.21432499997899868,0.20850050350418314,0.32989780011121184,0.3201040017302148,0.6513523804051297
16,31,8,6,29.0,True,True,26.0,26.0,0.0,12.0,8.0,9.0,12.0,8.0,9.0,0.33880619957926683,0.3312915068818256,0.5298854019201826,0.5217920042923652,0.6349110453141397
17,51,14,5,51.0,True,True,43.0,43.0,0.0,22.0,15.0,14.0,22.0,15.0,14.0,0.6859811015601736,0.6753955021849833,0.9736624990182463,0.9639790005167015,0.7006330032323995
18,51,12,8,48.0,True,True,44.0,44.0,0.0,20.0,12.0,16.0,20.0,12.0,16.0,0.6670811984804459,0.6570420009666122,1.0738124998169951,1.0648124953149818,0.6170494841650528
19,31,7,9,31.0,True,True,18.0,18.0,0.0,14.0,16.0,1.0,14.0,16.0,1.0,0.25315839957329445,0.25183350226143375,0.3950271478970535,0.38504200347233564,0.6540416369912416
20,44,13,12,44.0,True,True,29.0,29.0,0.0,20.0,19.0,5.0,20.0,19.0,5.0,0.678866749512963,0.6716874995618127,1.0972082978696562,1.0930004937108606,0.6145354036221498
21,49,14,9,49.0,True,True,51.0,51.0,0.0,20.0,7.0,22.0,20.0,7.0,22.0,0.6678478508547414,0.6604164955206215,1.3297459496243391,1.319458504440263,0.5005208525301685
22,22,11,12,22.0,True,True,23.0,23.0,0.0,10.0,1.0,11.0,10.0,1.0,11.0,0.4173229492153041,0.4110000081709586,0.6421646998205688,0.6326669972622767,0.649630864182055
23,35,9,7,33.0,True,True,35.0,35.0,0.0,14.0,3.0,16.0,14.0,3.0,16.0,0.47802489934838377,0.47095800255192444,0.6340354499116074,0.6284374976530671,0.7494110461433983
24,36,5,11,29.0,True,True,26.0,26.0,0.0,15.0,2.0,12.0,15.0,2.0,12.0,0.2526354473957326,0.2511249913368374,0.3396978478122037,0.3300204989500344,0.7609375542907052
25,43,10,11,42.0,True,True,30.0,30.0,0.0,19.0,16.0,7.0,19.0,16.0,7.0,0.6083687490900047,0.5966035023448057,0.948904147662688,0.933228999201674,0.639289502207033
26,39,7,12,37.0,True,True,31.0,31.0,0.0,16.0,11.0,10.0,16.0,11.0,10.0,0.378900149371475,0.3688540091388859,0.539635399763938,0.5404584953794256,0.6824835066750763
27,40,14,5,40.0,True,True,43.0,43.0,0.0,16.0,5.0,19.0,16.0,5.0,19.0,0.634579348115949,0.6152499918243848,1.0468312000739388,1.0392919939476997,0.591989542310807
28,40,14,12,39.0,True,True,31.0,31.0,0.0,18.0,11.0,10.0,18.0,11.0,10.0,0.8570000019972213,0.8396874982281588,1.309387450601207,1.305167010286823,0.6433563609944672
