instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.1506188007624587,0.1487079971411731,0.17061459948308766,0.16599999798927456,0.8958313189303851
2,30,10,11,28.0,True,True,25.0,25.0,0.0,9.0,13.0,6.0,9.0,13.0,6.0,0.43821660001412965,0.43004150211345404,0.6994981496973196,0.6894795005791821,0.6237190543768265
3,30,13,10,27.0,True,True,19.0,19.0,0.0,9.0,17.0,1.0,9.0,17.0,1.0,0.49403745069867,0.4855620027228724,0.8542875501007074,0.8439790035481565,0.5753247422999035
4,23,15,10,21.0,True,True,27.0,27.0,0.0,7.0,1.0,13.0,7.0,1.0,13.0,0.5479481507791206,0.5398544999479782,0.810410300255171,0.804520499514183,0.6710264067528101
5,40,8,11,37.0,True,True,45.0,45.0,0.0,14.0,1.0,22.0,14.0,1.0,22.0,0.4050936986459419,0.39929199920152314,0.6456666498706909,0.6300205022853334,0.6337761989540551
6,31,11,5,28.0,True,True,17.0,17.0,0.0,11.0,17.0,0.0,11.0,17.0,0.0,0.37844399994355626,0.37102100395713933,0.7002417005423922,0.6906039998284541,0.5372413192644423
7,27,9,11,26.0,True,True,21.0,21.0,0.0,9.0,13.0,4.0,9.0,13.0,4.0,0.4571875499095768,0.44745850027538836,1.6537249986868119,0.6844999988970812,0.6537012432379368
8,30,12,9,28.0,True,True,20.0,20.0,0.0,10.0,16.0,2.0,10.0,16.0,2.0,0.3916644498531241,0.3786249981203582,0.660070749654551,0.6554999999934807,0.5776125066729578
9,36,11,10,33.0,True,True,26.0,26.0,0.0,13.0,14.0,6.0,13.0,14.0,6.0,0.4819793000933714,0.4681880018324591,0.8159166500263382,0.8103335021587554,0.5777719921306359
10,57,9,9,53.0,True,True,46.0,46.0,0.0,18.0,24.0,11.0,18.0,24.0,11.0,0.4885521502728807,0.47706249824841507,0.8960582505096681,0.8872500002325978,0.5376866701869263
11,48,10,7,44.0,True,True,36.0,36.0,0.0,16.0,20.0,8.0,16.0,20.0,8.0,0.47781445064174477,0.4670624985010363,0.7168041996919783,0.7070204992487561,0.6606067278067794
12,58,5,12,18.0,True,True,6.0,6.0,0.0,14.0,2.0,2.0,14.0,2.0,2.0,0.24657275062054393,0.24420800400548615,0.317660399741726,0.3088749981543515,0.7906370067655982
13,58,13,8,53.0,True,True,44.0,44.0,0.0,17.0,28.0,8.0,17.0,28.0,8.0,0.6499165010609431,0.6396665012289304,1.312316700568772,1.3073125046503264,0.48929884702665283
14,29,8,12,28.0,True,True,28.0,28.0,0.0,10.0,8.0,10.0,10.0,8.0,10.0,0.48272510030074045,0.47872899813228287,0.7357104484981392,0.7317289964703377,0.6542435798520241
15,53,13,9,49.0,True,True,43.0,43.0,0.0,16.0,23.0,10.0,16.0,23.0,10.0,0.8331106510013342,0.8202295030059759,1.4331187005154788,1.4319999972940423,0.5727859668686526
16,60,14,12,54.0,True,True,59.0,59.0,0.0,21.0,7.0,26.0,21.0,7.0,26.0,0.7917457500298042,0.779186997533543,1.5999916486180155,1.59652049842407,0.4880532372134782
17,47,6,6,29.0,True,True,32.0,32.0,0.0,12.0,2.0,15.0,12.0,2.0,15.0,0.22892094893904869,0.22770850046072155,0.3008769988809945,0.2907915004470851,0.7830644984830198
18,40,14,11,38.0,True,True,46.0,46.0,0.0,13.0,4.0,21.0,13.0,4.0,21.0,0.6767603998014238,0.6709994995617308,1.2367957511742134,1.230770500114886,0.5451865311194056
19,29,8,10,26.0,True,True,16.0,16.0,0.0,10.0,16.0,0.0,10.0,16.0,0.0,0.2348875506868353,0.23343700013356283,0.4293749498174293,0.41208299808204174,0.5664805420753801
20,58,5,9,30.0,True,True,21.0,21.0,0.0,18.0,3.0,9.0,18.0,3.0,9.0,0.19433944980846718,0.19295799938845448,0.22099155066825915,0.21254150124150328,0.9078603390930378
21,53,6,6,15.0,True,True,3.0,3.0,0.0,12.0,3.0,0.0,12.0,3.0,0.0,0.1656938489759341,0.157896000018809,0.2311811000254238,0.22885399812366813,0.6899420648682971
22,59,10,6,54.0,True,True,60.0,60.0,0.0,21.0,6.0,27.0,21.0,6.0,27.0,0.5819000987685286,0.5694794963346794,0.8437457989202812,0.8359374987776391,0.6812465012843765
23,39,12,6,37.0,True,True,24.0,24.0,0.0,13.0,24.0,0.0,13.0,24.0,0.0,0.43383129996072967,0.43060450116172433,0.793612399866106,0.7800415041856468,0.5520276791057033
24,48,7,7,35.0,True,True,19.0,19.0,0.0,16.0,19.0,0.0,16.0,19.0,0.0,0.2338583490200108,0.23224999677040614,0.4142270496231504,0.40222949974122457,0.5774066718622697
25,59,13,12,53.0,True,True,65.0,65.0,0.0,18.0,5.0,30.0,18.0,5.0,30.0,0.892156400004751,0.8853539984556846,1.6532480505702551,1.647000499360729,0.5375553916342637
26,56,13,5,51.0,True,True,55.0,55.0,0.0,17.0,13.0,21.0,17.0,13.0,21.0,0.6316541501291795,0.6175420021463651,1.126808450135286,1.1233125005674083,0.5497508501280204
27,46,13,8,44.0,True,True,58.0,58.0,0.0,14.0,2.0,28.0,14.0,2.0,28.0,0.7963084000948584,0.7837084995117038,1.3735499498579884,1.3724580021516886,0.5710254873249563
28,46,15,7,44.0,True,True,44.0,44.0,0.0,14.0,16.0,14.0,14.0,16.0,14.0,0.7134937004593667,0.6979370045883115,1.3511124496289995,1.3484579976648092,0.5175815678330087
29,35,5,6,26.0,True,True,21.0,21.0,0.0,12.0,7.0,7.0,12.0,7.0,7.0,0.19273534962849226,0.1917709996632766,0.1893978511361638,0.18479150094208308,1.0377695872678745
30,49,14,6,44.0,True,True,55.0,55.0,0.0,15.0,3.0,26.0,15.0,3.0,26.0,0.5873604000953492,0.5769999988842756,1.1242688487982377,1.1193124992132653,0.5154950018782363
