Job,Interval,Start,End,Energy,Flow
J98,I284,839.0,859.0,brown,1
J98,I319,968.0,974.0,green,2
J102,I237,666.0,669.0,brown,2
J102,I285,859.0,861.0,brown,2
J102,I290,873.0,875.0,green,2
J77,I33,57.0,59.0,brown,1
J77,I66,119.0,123.0,green,4
J177,I190,508.0,515.0,green,2
J177,I322,977.0,980.0,green,1
J177,I387,1150.0,1153.0,brown,1
J147,I282,832.0,838.0,brown,2
J147,I323,980.0,982.0,green,2
J147,I339,1022.0,1024.0,green,2
J61,I55,94.0,100.0,green,3
J61,I102,224.0,231.0,brown,3
J126,I287,862.0,864.0,green,2
J126,I295,886.0,897.0,brown,1
J126,I331,1004.0,1010.0,green,1
J126,I351,1061.0,1063.0,brown,1
J20,I25,45.0,48.0,green,2
J20,I73,140.0,141.0,green,1
J20,I169,423.0,436.0,green,3
J46,I57,101.0,104.0,green,3
J113,I170,436.0,441.0,brown,5
J113,I218,601.0,611.0,brown,1
J156,I205,567.0,569.0,green,2
J156,I237,666.0,669.0,brown,1
J156,I269,795.0,797.0,green,1
J156,I309,931.0,945.0,green,2
J168,I280,829.0,830.0,brown,1
J168,I313,952.0,960.0,green,4
J168,I344,1043.0,1044.0,brown,1
J66,I138,328.0,331.0,brown,3
J66,I154,377.0,386.0,brown,1
J192,I295,886.0,897.0,brown,1
J192,I351,1061.0,1063.0,brown,1
J192,I368,1098.0,1102.0,green,4
J112,I250,707.0,717.0,green,5
J84,I185,480.0,484.0,green,3
J84,I240,671.0,674.0,brown,1
J84,I293,882.0,884.0,green,1
J118,I189,501.0,508.0,green,5
J118,I220,613.0,614.0,brown,1
J8,I105,235.0,237.0,green,1
J8,I331,1004.0,1010.0,green,2
J8,I373,1120.0,1121.0,green,1
J8,I381,1136.0,1137.0,green,1
J38,I28,51.0,52.0,brown,1
J38,I32,55.0,57.0,brown,1
J38,I81,163.0,166.0,green,3
J38,I305,918.0,920.0,green,1
J70,I18,26.0,29.0,brown,3
J70,I195,533.0,538.0,green,1
J70,I203,558.0,566.0,green,2
J195,I168,416.0,423.0,green,3
J195,I295,886.0,897.0,brown,2
J195,I320,974.0,975.0,green,1
J92,I45,80.0,81.0,green,1
J92,I134,316.0,317.0,brown,1
J92,I154,377.0,386.0,brown,2
J92,I261,768.0,770.0,green,1
J92,I284,839.0,859.0,brown,1
J128,I289,870.0,873.0,green,2
J128,I325,983.0,988.0,green,2
J128,I352,1063.0,1066.0,brown,1
J63,I117,268.0,271.0,green,2
J34,I86,173.0,177.0,green,1
J34,I98,213.0,218.0,green,4
J34,I145,345.0,347.0,brown,1
J116,I251,717.0,728.0,green,4
J116,I291,875.0,878.0,green,2
J59,I102,224.0,231.0,brown,1
J59,I103,231.0,233.0,green,1
J86,I63,114.0,117.0,green,3
J86,I199,541.0,548.0,brown,2
J42,I157,393.0,400.0,green,4
J42,I175,445.0,449.0,green,1
J47,I87,177.0,180.0,green,3
J47,I103,231.0,233.0,green,1
J47,I135,317.0,319.0,brown,2
J125,I203,558.0,566.0,green,3
J69,I194,526.0,533.0,green,3
J162,I385,1141.0,1149.0,green,5
J74,I149,356.0,362.0,brown,1
J74,I206,569.0,570.0,green,1
J74,I295,886.0,897.0,brown,1
J74,I324,982.0,983.0,green,1
J74,I328,997.0,1001.0,brown,1
J121,I284,839.0,859.0,brown,1
J121,I309,931.0,945.0,green,5
J36,I96,197.0,212.0,green,2
J36,I149,356.0,362.0,brown,2
J36,I182,464.0,465.0,green,1
J36,I250,707.0,717.0,green,1
J141,I143,342.0,343.0,brown,1
J141,I296,897.0,900.0,brown,1
J141,I328,997.0,1001.0,brown,2
J141,I331,1004.0,1010.0,green,2
J161,I286,861.0,862.0,brown,1
J1,I32,55.0,57.0,brown,1
J1,I97,212.0,213.0,green,1
J50,I115,258.0,266.0,green,4
J50,I187,487.0,496.0,green,1
J99,I187,487.0,496.0,green,1
J99,I218,601.0,611.0,brown,4
J181,I313,952.0,960.0,green,1
J181,I361,1087.0,1088.0,green,1
J181,I372,1111.0,1120.0,green,1
J181,I377,1126.0,1130.0,green,1
J188,I308,923.0,931.0,green,4
J159,I42,76.0,77.0,green,1
J159,I266,779.0,787.0,green,2
J159,I288,864.0,870.0,green,1
J79,I36,62.0,68.0,brown,1
J79,I53,91.0,92.0,green,1
J79,I69,127.0,129.0,green,1
J4,I40,72.0,74.0,green,1
J51,I158,400.0,402.0,green,1
J56,I113,251.0,257.0,green,4
J200,I354,1068.0,1071.0,brown,1
J200,I365,1092.0,1094.0,green,1
J200,I375,1123.0,1125.0,green,2
J200,I387,1150.0,1153.0,brown,1
J82,I76,146.0,149.0,green,1
J82,I96,197.0,212.0,green,1
J82,I108,246.0,247.0,green,1
J82,I116,266.0,268.0,green,1
J82,I156,392.0,393.0,green,1
J82,I172,442.0,443.0,brown,1
J94,I142,341.0,342.0,brown,1
J94,I174,444.0,445.0,green,1
J94,I191,515.0,522.0,green,3
J94,I238,669.0,670.0,brown,1
J24,I96,197.0,212.0,green,1
J24,I159,402.0,404.0,brown,1
J81,I137,324.0,328.0,brown,4
J52,I99,218.0,219.0,brown,1
J52,I112,250.0,251.0,green,1
J52,I236,656.0,666.0,brown,3
J52,I251,717.0,728.0,green,1
J185,I299,903.0,905.0,brown,1
J185,I340,1024.0,1032.0,green,5
J60,I188,496.0,501.0,green,2
J60,I260,754.0,768.0,green,3
J60,I268,794.0,795.0,green,1
J55,I176,449.0,451.0,green,2
J55,I208,572.0,577.0,green,1
J72,I116,266.0,268.0,green,1
J72,I155,386.0,392.0,green,1
J72,I164,409.0,411.0,green,2
J72,I180,457.0,461.0,green,1
J172,I190,508.0,515.0,green,2
J172,I270,797.0,799.0,green,1
J172,I350,1052.0,1061.0,brown,1
J172,I352,1063.0,1066.0,brown,1
J172,I374,1121.0,1123.0,green,1
J21,I37,68.0,70.0,green,2
J21,I229,631.0,643.0,green,4
J71,I115,258.0,266.0,green,3
J71,I154,377.0,386.0,brown,2
J23,I19,29.0,30.0,green,1
J23,I47,82.0,84.0,brown,1
J23,I79,155.0,157.0,green,2
J158,I345,1044.0,1047.0,brown,1
J158,I366,1094.0,1096.0,green,2
J158,I372,1111.0,1120.0,green,3
J32,I72,134.0,140.0,green,6
J95,I133,307.0,316.0,brown,2
J95,I181,461.0,464.0,green,1
J95,I185,480.0,484.0,green,1
J95,I189,501.0,508.0,green,2
J183,I292,878.0,882.0,green,2
J183,I315,961.0,965.0,brown,1
J183,I340,1024.0,1032.0,green,2
J183,I347,1048.0,1049.0,brown,1
J176,I365,1092.0,1094.0,green,1
J176,I367,1096.0,1098.0,green,2
J176,I372,1111.0,1120.0,green,2
J87,I117,268.0,271.0,green,1
J87,I229,631.0,643.0,green,3
J14,I288,864.0,870.0,green,1
J14,I302,909.0,912.0,green,3
J14,I326,988.0,993.0,green,1
J14,I350,1052.0,1061.0,brown,1
J83,I241,674.0,675.0,brown,1
J83,I345,1044.0,1047.0,brown,1
J83,I353,1066.0,1068.0,brown,1
J83,I370,1103.0,1110.0,green,2
J83,I386,1149.0,1150.0,green,1
J44,I41,74.0,76.0,green,2
J44,I169,423.0,436.0,green,3
J193,I104,233.0,235.0,green,2
J193,I168,416.0,423.0,green,1
J160,I169,423.0,436.0,green,3
J160,I369,1102.0,1103.0,green,1
J160,I372,1111.0,1120.0,green,2
J15,I30,53.0,54.0,brown,1
J15,I278,824.0,826.0,brown,2
J170,I77,149.0,154.0,green,3
J104,I208,572.0,577.0,green,2
J104,I217,598.0,601.0,brown,1
J104,I224,620.0,623.0,green,1
J6,I43,77.0,78.0,green,1
J6,I107,241.0,246.0,green,5
J165,I195,533.0,538.0,green,3
J9,I36,62.0,68.0,brown,1
J9,I40,72.0,74.0,green,1
J9,I56,100.0,101.0,green,1
J9,I102,224.0,231.0,brown,1
J41,I322,977.0,980.0,green,2
J41,I349,1051.0,1052.0,brown,1
J58,I131,305.0,306.0,brown,1
J58,I183,465.0,468.0,green,2
J58,I184,468.0,480.0,green,3
J146,I292,878.0,882.0,green,1
J146,I295,886.0,897.0,brown,1
J179,I225,623.0,626.0,green,1
J179,I240,671.0,674.0,brown,1
J179,I305,918.0,920.0,green,1
J179,I321,975.0,977.0,green,2
J179,I341,1032.0,1034.0,green,1
J151,I203,558.0,566.0,green,2
J151,I303,912.0,916.0,green,1
J13,I70,129.0,133.0,green,3
J13,I166,412.0,415.0,green,1
J13,I264,776.0,778.0,green,1
J13,I284,839.0,859.0,brown,1
J122,I168,416.0,423.0,green,2
J135,I310,945.0,947.0,green,2
J135,I342,1034.0,1035.0,brown,1
J135,I350,1052.0,1061.0,brown,3
J142,I252,728.0,730.0,green,1
J142,I283,838.0,839.0,brown,1
J142,I315,961.0,965.0,brown,1
J142,I380,1134.0,1136.0,green,2
J142,I385,1141.0,1149.0,green,1
J53,I133,307.0,316.0,brown,3
J117,I203,558.0,566.0,green,1
J117,I225,623.0,626.0,green,1
J117,I236,656.0,666.0,brown,2
J117,I261,768.0,770.0,green,1
J117,I269,795.0,797.0,green,1
J88,I67,123.0,125.0,green,2
J88,I163,408.0,409.0,green,1
J88,I195,533.0,538.0,green,1
J80,I149,356.0,362.0,brown,1
J80,I326,988.0,993.0,green,2
J90,I70,129.0,133.0,green,1
J90,I101,221.0,224.0,brown,2
J90,I192,522.0,524.0,green,1
J90,I288,864.0,870.0,green,1
J37,I69,127.0,129.0,green,1
J37,I165,411.0,412.0,green,1
J37,I175,445.0,449.0,green,3
J30,I136,319.0,324.0,brown,1
J30,I169,423.0,436.0,green,1
J175,I191,515.0,522.0,green,4
J107,I190,508.0,515.0,green,1
J107,I202,556.0,558.0,green,2
J107,I218,601.0,611.0,brown,2
J76,I111,249.0,250.0,green,1
J76,I169,423.0,436.0,green,3
J27,I55,94.0,100.0,green,2
J27,I115,258.0,266.0,green,1
J27,I187,487.0,496.0,green,3
J124,I217,598.0,601.0,brown,1
J124,I281,830.0,832.0,brown,1
J124,I362,1088.0,1090.0,green,1
J124,I379,1132.0,1134.0,green,2
J124,I384,1140.0,1141.0,green,1
J7,I23,38.0,43.0,green,5
J89,I223,619.0,620.0,green,1
J89,I295,886.0,897.0,brown,1
J89,I303,912.0,916.0,green,1
J39,I155,386.0,392.0,green,2
J129,I204,566.0,567.0,green,1
J129,I212,582.0,587.0,green,5
J119,I75,143.0,146.0,green,2
J119,I298,902.0,903.0,brown,1
J119,I331,1004.0,1010.0,green,1
J101,I80,157.0,163.0,green,4
J101,I363,1090.0,1091.0,green,1
J96,I54,92.0,94.0,green,1
J96,I86,173.0,177.0,green,3
J96,I101,221.0,224.0,brown,1
J96,I198,540.0,541.0,green,1
J190,I188,496.0,501.0,green,2
J190,I383,1138.0,1140.0,green,1
J190,I385,1141.0,1149.0,green,2
J167,I96,197.0,212.0,green,1
J167,I149,356.0,362.0,brown,1
J167,I262,770.0,774.0,green,1
J167,I294,884.0,886.0,green,1
J148,I266,779.0,787.0,green,1
J148,I281,830.0,832.0,brown,1
J148,I284,839.0,859.0,brown,1
J148,I297,900.0,902.0,brown,2
J148,I326,988.0,993.0,green,1
J149,I58,104.0,105.0,green,1
J149,I186,484.0,487.0,green,3
J149,I284,839.0,859.0,brown,1
J143,I159,402.0,404.0,brown,1
J143,I208,572.0,577.0,green,1
J143,I343,1035.0,1043.0,brown,2
J133,I235,654.0,656.0,brown,2
J133,I295,886.0,897.0,brown,1
J133,I299,903.0,905.0,brown,1
J133,I308,923.0,931.0,green,1
J131,I277,818.0,824.0,brown,1
J57,I274,810.0,812.0,green,2
J67,I262,770.0,774.0,green,1
J67,I326,988.0,993.0,green,1
J26,I46,81.0,82.0,brown,1
J26,I75,143.0,146.0,green,1
J3,I96,197.0,212.0,green,2
J174,I80,157.0,163.0,green,2
J174,I340,1024.0,1032.0,green,1
J174,I343,1035.0,1043.0,brown,2
J174,I371,1110.0,1111.0,green,1
J111,I236,656.0,666.0,brown,2
J111,I284,839.0,859.0,brown,1
J85,I190,508.0,515.0,green,2
J85,I192,522.0,524.0,green,1
J85,I218,601.0,611.0,brown,2
J85,I232,648.0,649.0,green,1
J186,I229,631.0,643.0,green,5
J186,I388,1153.0,1156.0,brown,1
J145,I157,393.0,400.0,green,3
J12,I188,496.0,501.0,green,1
J12,I252,728.0,730.0,green,1
J12,I288,864.0,870.0,green,1
J12,I319,968.0,974.0,green,2
J12,I327,993.0,997.0,brown,1
J157,I219,611.0,613.0,brown,2
J157,I295,886.0,897.0,brown,2
J157,I315,961.0,965.0,brown,2
J166,I263,774.0,776.0,green,2
J166,I271,799.0,804.0,green,1
J166,I295,886.0,897.0,brown,1
J166,I303,912.0,916.0,green,2
J43,I49,85.0,86.0,green,1
J43,I77,149.0,154.0,green,2
J43,I201,553.0,556.0,green,3
J91,I183,465.0,468.0,green,1
J91,I231,647.0,648.0,green,1
J91,I251,717.0,728.0,green,2
J91,I284,839.0,859.0,brown,2
J171,I84,171.0,172.0,green,1
J171,I132,306.0,307.0,brown,1
J171,I284,839.0,859.0,brown,2
J171,I308,923.0,931.0,green,1
J171,I364,1091.0,1092.0,green,1
J196,I377,1126.0,1130.0,green,3
J196,I378,1130.0,1132.0,green,2
J196,I383,1138.0,1140.0,green,1
J64,I279,826.0,829.0,brown,1
J28,I148,354.0,356.0,brown,2
J22,I33,57.0,59.0,brown,1
J22,I54,92.0,94.0,green,1
J22,I82,166.0,168.0,green,2
J22,I96,197.0,212.0,green,2
J164,I110,248.0,249.0,green,1
J164,I270,797.0,799.0,green,1
J164,I292,878.0,882.0,green,1
J164,I318,967.0,968.0,brown,1
J164,I350,1052.0,1061.0,brown,1
J164,I362,1088.0,1090.0,green,1
J153,I193,524.0,526.0,green,2
J153,I225,623.0,626.0,green,1
J153,I293,882.0,884.0,green,1
J153,I353,1066.0,1068.0,brown,1
J138,I145,345.0,347.0,brown,1
J138,I162,407.0,408.0,green,1
J138,I194,526.0,533.0,green,1
J138,I260,754.0,768.0,green,1
J138,I308,923.0,931.0,green,2
J93,I309,931.0,945.0,green,2
J93,I311,947.0,948.0,green,1
J93,I327,993.0,997.0,brown,3
J10,I29,52.0,53.0,brown,1
J10,I31,54.0,55.0,brown,1
J10,I171,441.0,442.0,brown,1
J10,I180,457.0,461.0,green,2
J140,I96,197.0,212.0,green,3
J140,I199,541.0,548.0,brown,1
J108,I133,307.0,316.0,brown,1
J108,I217,598.0,601.0,brown,1
J108,I266,779.0,787.0,green,4
J178,I196,538.0,539.0,green,1
J178,I260,754.0,768.0,green,1
J130,I233,649.0,653.0,green,2
J130,I265,778.0,779.0,green,1
J130,I267,787.0,794.0,green,1
J130,I271,799.0,804.0,green,1
J130,I289,870.0,873.0,green,1
J137,I83,168.0,171.0,green,2
J137,I251,717.0,728.0,green,1
J137,I338,1020.0,1022.0,brown,2
J137,I354,1068.0,1071.0,brown,1
J103,I210,579.0,580.0,green,1
J103,I218,601.0,611.0,brown,1
J103,I230,643.0,647.0,green,2
J103,I242,675.0,676.0,brown,1
J150,I52,89.0,91.0,green,2
J150,I284,839.0,859.0,brown,1
J150,I288,864.0,870.0,green,2
J123,I184,468.0,480.0,green,3
J123,I279,826.0,829.0,brown,1
J154,I187,487.0,496.0,green,4
J115,I209,577.0,579.0,green,2
J115,I233,649.0,653.0,green,2
J115,I251,717.0,728.0,green,2
J19,I48,84.0,85.0,brown,1
J19,I161,406.0,407.0,green,1
J19,I267,787.0,794.0,green,3
J97,I167,415.0,416.0,green,1
J97,I199,541.0,548.0,brown,2
J97,I296,897.0,900.0,brown,2
J109,I224,620.0,623.0,green,2
J109,I226,626.0,628.0,green,2
J184,I154,377.0,386.0,brown,4
J184,I319,968.0,974.0,green,2
J40,I314,960.0,961.0,green,1
J40,I325,983.0,988.0,green,1
J40,I350,1052.0,1061.0,brown,3
J169,I184,468.0,480.0,green,6
J65,I146,347.0,351.0,brown,2
J65,I150,362.0,364.0,brown,2
J65,I155,386.0,392.0,green,1
J62,I153,372.0,377.0,brown,3
J62,I158,400.0,402.0,green,1
J62,I160,404.0,406.0,green,2
J78,I221,614.0,618.0,brown,4
J78,I222,618.0,619.0,green,1
J163,I208,572.0,577.0,green,1
J163,I239,670.0,671.0,brown,1
J163,I272,804.0,806.0,green,2
J163,I304,916.0,918.0,green,2
