instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.16177710058400407,0.15970800086506642,0.28843759901064914,0.2746879981714301,0.5814160135434612
2,40,5,9,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.13564995024353266,0.13387499711825512,0.22982920017966535,0.22210399765754119,0.6027581607273678
3,51,5,11,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.17485220050730277,0.17489600213593803,0.31732719944557175,0.31070850309333764,0.56289416090875
4,25,8,8,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.1638251000258606,0.1568749976286199,0.27405639993958175,0.27252099971519783,0.5756437037606807
5,49,10,5,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.2574230995378457,0.2508749967091717,0.42781449992617127,0.420229000155814,0.5969959155987601
6,33,15,5,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.31018750050861854,0.3073540028708521,0.6772855002054712,0.6651874973613303,0.46205619331401415
7,39,13,7,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3163208002661122,0.3111045007244684,0.6611916996916989,0.6503545009763911,0.47836141713081176
8,28,12,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3066519995627459,0.303396001982037,0.617454199527856,0.6119584977568593,0.4957787220769683
9,23,9,6,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.20190630057186354,0.20025000048917718,0.282968900501146,0.2756669964583125,0.7264199307930568
10,58,6,12,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.21050609975645784,0.2065209991997108,0.3334791497763945,0.3337915004522074,0.6187125763236163
11,26,8,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.1829125998483505,0.18237550102639943,0.29472305068338756,0.28812500022468157,0.6329735388605013
12,24,15,6,18.0,True,True,2.0,2.0,0.0,16.0,2.0,0.0,16.0,2.0,0.0,0.33535640068294015,0.32850050411070697,0.6362061511026695,0.6324585010588635,0.5194024644474391
13,55,5,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.1582103988766903,0.15602099665557034,0.2588896008091979,0.25875000210362487,0.6029796923174001
14,44,11,6,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.2596396006993018,0.256417002674425,0.5843104496307205,0.576603997615166,0.4447020897096893
15,49,9,8,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.22529809903062414,0.2251465011795517,0.4727810504846275,0.4615619982359931,0.48779254366698543
16,50,5,8,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.1343772488326067,0.13620900062960573,0.19270619959570467,0.18902100055129267,0.7206024739703147
17,21,7,12,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.17377080075675622,0.17175050379591994,0.2914251010224689,0.28906299849040806,0.5941628803854642
18,57,13,9,30.0,True,True,3.0,3.0,0.0,28.0,1.0,1.0,28.0,1.0,1.0,0.4338854494562838,0.4252914986864198,0.7975437001732644,0.783874998887768,0.5425501505850568
19,39,8,7,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.22533955016115215,0.22370799706550315,0.40353759977733716,0.3982915004598908,0.5616690208231828
20,56,15,10,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.5188456994801527,0.5019579984946176,1.2581272498209728,1.251417001185473,0.40111169819421544
21,31,14,12,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.347056149985292,0.3405209972697776,0.7131000500521623,0.7082289994286839,0.4808063458916113
22,35,9,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.31391664924740326,0.3121659974567592,0.5624646008072887,0.5546040010813158,0.5628628658432444
23,44,10,11,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.35721445055969525,0.353291499777697,0.7509187489631586,0.7377295005426276,0.47889029721305426
