instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,9,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.16363335016649216,0.16337449778802693,0.2640249498654157,0.25318750704173,0.6452707706510171
2,40,5,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.1540314005978871,0.14977099635871127,0.20408750060596503,0.19883349887095392,0.7532483067951996
3,30,13,10,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.3356395485752728,0.3269579974585213,0.6221436015039217,0.6120204998296686,0.5342271991698267
4,26,5,12,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.2015376005147118,0.19047900423174724,0.3212917006749194,0.3226039989385754,0.5904421670483226
5,59,6,6,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.1349311503872741,0.133021007059142,0.22299580014077947,0.2188540020142682,0.607807057832416
6,55,5,5,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.1249333996383939,0.12400000559864566,0.1786728505976498,0.1732500022626482,0.7157287386967003
7,47,14,6,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.37061470065964386,0.3664370015030727,0.7695272011915222,0.7646459926036187,0.4792243797098251
8,60,14,8,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.39524985186289996,0.38262450107140467,0.9410771002876572,0.9472920064581558,0.4039139974399289
9,37,11,8,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.417154049500823,0.4065209941472858,0.6923352986632381,0.6961249891901389,0.5839770162829898
10,24,14,8,24.0,True,True,9.0,9.0,0.0,18.0,3.0,3.0,18.0,3.0,3.0,0.6057375023374334,0.6095415083109401,0.8791021486104,0.887708505615592,0.6866460155051081
11,25,9,7,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.18283139943378046,0.18177099991589785,0.2887208975153044,0.28408350044628605,0.6398506060026065
12,23,9,12,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.2236770000308752,0.2185205084970221,0.3857374504150357,0.38829199911560863,0.5627736574401075
13,48,6,11,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.20121034976909868,0.19631299801403657,0.2472501502779778,0.24164599744835868,0.812399129664831
14,27,12,11,12.0,True,True,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.2571207507571671,0.2520420021028258,0.4843249997065868,0.4767084974446334,0.5287130467652275
15,40,15,10,20.0,True,True,3.0,3.0,0.0,18.0,1.0,1.0,18.0,1.0,1.0,0.4667832974519115,0.4509169957600534,0.9639352480007801,0.9627705076127313,0.4683535610974823
16,39,12,6,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.323708350333618,0.32310400274582207,0.5923459510086104,0.5930625047767535,0.5448059861202119
17,57,7,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.1940936504979618,0.18516649288358167,0.3768268506973982,0.36885399458697066,0.502004846364547
18,49,13,5,24.0,True,True,1.0,1.0,0.0,23.0,1.0,0.0,23.0,1.0,0.0,0.40743310237303376,0.4021044951514341,0.7388290025119204,0.7327495040954091,0.548761197249582
