instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
20,60,10,10,40.0,True,True,9.0,9.0,0.0,31.0,9.0,0.0,31.0,9.0,0.0,0.413220701739192,0.4122079990338534,0.7456520979758352,0.7302919984795153,0.5644427159164827
21,52,13,8,36.0,True,True,11.0,11.0,0.0,29.0,3.0,4.0,29.0,3.0,4.0,0.701643900538329,0.692312496539671,1.1557896497834008,1.1513959980220534,0.6012809647844639
22,25,5,8,17.0,True,True,3.0,3.0,0.0,14.0,3.0,0.0,14.0,3.0,0.0,0.17893545009428635,0.17797899636207148,0.23655810000491329,0.22458300372818485,0.7924864901062652
23,42,6,12,28.0,True,True,5.0,5.0,0.0,23.0,5.0,0.0,23.0,5.0,0.0,0.2195457498601172,0.2154789981432259,0.3720291504578199,0.3668540084618144,0.5873698887650426
24,37,15,9,24.0,True,True,5.0,5.0,0.0,19.0,5.0,0.0,19.0,5.0,0.0,0.5954145512077957,0.5780624996987171,1.0848936493857764,1.0756670017144643,0.5373991195949728
25,59,6,9,8.0,True,True,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.17225844712811522,0.17147949256468564,0.22724384980392642,0.22660450486000627,0.7567347024747975
26,50,12,11,33.0,True,True,8.0,8.0,0.0,25.0,8.0,0.0,25.0,8.0,0.0,0.4808500991202891,0.47325000195996836,1.0556666486081667,1.0513750021345913,0.45012483747391346
27,22,5,11,14.0,True,True,3.0,3.0,0.0,12.0,1.0,1.0,12.0,1.0,1.0,0.20992080026189797,0.20827099797315896,0.27806059952126816,0.2732919965637848,0.7620823170522292
28,33,11,6,23.0,True,True,6.0,6.0,0.0,17.0,6.0,0.0,17.0,6.0,0.0,0.3320876516227145,0.3315210051368922,0.6378312027663924,0.626896508038044,0.5288289229340761
29,59,14,11,39.0,True,True,10.0,10.0,0.0,29.0,10.0,0.0,29.0,10.0,0.0,0.9219354462402407,0.9081879979930818,1.6873791508260183,1.686978997895494,0.5383516920637696
30,49,9,10,32.0,True,True,8.0,8.0,0.0,24.0,8.0,0.0,24.0,8.0,0.0,0.3259291981521528,0.3220209910068661,0.5769957999291364,0.5748540061176755,0.5601787368268715
