instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.17254789927392267,0.16989599680528045,0.3330041508888826,0.3160835003654938,0.5375035286841174
2,33,14,9,21.0,True,True,4.0,4.0,0.0,19.0,0.0,2.0,19.0,0.0,2.0,0.41550204950908665,0.396020997868618,0.7553728995844722,0.7418955028697383,0.5337961968185042
3,24,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.30560000086552463,0.2932084971689619,0.5307624007400591,0.5278749958961271,0.5554506264711545
4,25,8,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.14808954947511666,0.14627099881181493,0.27078345119662117,0.2644790038175415,0.553053349039095
5,49,10,5,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.20902084906992968,0.20395799583639018,0.3920083003322361,0.3824579980573617,0.5332820776983731
6,42,8,11,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.22340000105032232,0.2211044993600808,0.40917905025708023,0.40087500019581057,0.5515547221754427
7,45,13,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.5006082010368118,0.4825414980587084,1.0616230498271761,1.054958498571068,0.4574032994779478
8,33,11,12,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.38006044960638974,0.3736459984793328,0.7829312009562273,0.7718750021012966,0.4840757861857762
9,45,8,12,27.0,True,True,0.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,0.0,0.23451255110558122,0.23360400155070238,0.4798270500032231,0.4753960020025261,0.49138823331850634
10,26,8,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.20563754987961147,0.20349999613245018,0.3712853489560075,0.36129199725110084,0.5632563070336043
11,24,15,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.27928130111831706,0.2775210014078766,0.587631300004432,0.5777080004918389,0.480382825184359
12,55,7,12,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.2127751005900791,0.2117295007337816,0.41853965012705885,0.40893749974202365,0.5177551603053039
13,35,15,9,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.35288114922877867,0.34700000105658546,0.8648729493870633,0.8598540007369593,0.4035568837955984
14,39,12,11,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.38731230088160373,0.38345800203387626,0.6266749489441281,0.607541500357911,0.6311634708212952
15,33,12,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.3418397005589213,0.327604004269233,0.7038185503915884,0.6962080005905591,0.47055478246636434
16,47,15,8,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.4312583499995526,0.42258350003976375,0.9402499494171934,0.933228999201674,0.45281865480097666
17,25,13,7,15.0,True,True,1.0,1.0,0.0,14.0,1.0,0.0,14.0,1.0,0.0,0.2507666005840292,0.24968749858089723,0.4931959992973134,0.4772710017277859,0.5231566503663423
18,47,5,10,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.14875835076963995,0.14706300135003403,0.25250830040022265,0.24677049805177376,0.5959504985850433
19,48,14,8,31.0,True,True,2.0,2.0,0.0,29.0,2.0,0.0,29.0,2.0,0.0,0.47031255016918294,0.46097849917714484,0.982347998797195,0.9753334961715154,0.47263679652819013
20,22,11,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2582938006526092,0.2563330017437693,0.5151562505488982,0.5037499977333937,0.508849633542692
21,25,5,10,16.0,True,True,2.0,2.0,0.0,15.0,0.0,1.0,15.0,0.0,1.0,0.15939809854899067,0.1553544971102383,0.2178644990635803,0.21452099827001803,0.7241924956674557
22,32,5,6,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.09304590093961451,0.09012499867822044,0.11904160055564716,0.11816649930551648,0.7626950041500725
23,59,11,6,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.24492520060448442,0.24089599901344627,0.5216104989813175,0.5173959980311338,0.4655930852386504
24,24,9,7,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.1799895504518645,0.1789994967111852,0.33407910086680204,0.32481250309501775,0.5510856109465168
25,39,12,5,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.3245583993702894,0.3205419998266734,0.6301958506810479,0.6203545017342549,0.5167077839051226
26,28,9,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.2301457992871292,0.22743750014342368,0.4063353000674397,0.3874375033774413,0.5870301614086498
27,58,12,7,37.0,True,True,0.0,0.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.4147416999330744,0.4061459985678084,0.9135394506301964,0.9073755027202424,0.44760520572818396
28,35,5,10,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.16459790131193586,0.16247949679382145,0.26528749949648045,0.26041650198749267,0.6239216622363857
29,25,11,12,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.25232899861293845,0.23991649868548848,0.5020123993745074,0.49524999849381857,0.4844351325898752
30,21,11,5,14.0,True,True,1.0,1.0,0.0,13.0,1.0,0.0,13.0,1.0,0.0,0.21682299957319628,0.2107084983435925,0.36427285049285274,0.3583750003599562,0.5879553488160568
