instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,43,9,11,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.21649369955412112,0.22085449745645747,0.40118339893524535,0.39637499867239967,0.5571857412707094
20,24,13,5,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.24007499960134737,0.2402085010544397,0.4365020497061778,0.43006299529224634,0.5585425941871787
21,48,14,8,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.45144580071792006,0.4452919965842739,1.8792687507811934,0.852395998663269,0.5224003834867628
22,48,5,6,25.0,True,True,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.12238105118740351,0.12150000111432746,0.19144184770993888,0.18735450430540368,0.6485032295581866
23,25,5,8,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.11702910196618177,0.11762500071199611,0.17637910059420392,0.17239599401364103,0.6822954407089581
24,35,15,9,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.4306874005123973,0.4221874987706542,0.8587001510022674,0.8531874991604127,0.4948355422297113
25,22,7,8,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.18476875047781505,0.18352099868934602,0.24968965153675526,0.2489374892320484,0.7372171996089988
26,27,8,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2417248993879184,0.2348749985685572,0.437727001553867,0.43533300777198747,0.5395294966734447
27,56,11,6,28.0,True,True,0.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.2654958996572532,0.2624789995024912,0.5311021996021736,0.5267289961921051,0.4983188725132603
28,24,11,10,13.0,True,True,3.0,3.0,0.0,10.0,3.0,0.0,10.0,3.0,0.0,0.23470205123885535,0.23006249830359593,0.37239795055938885,0.3686880081659183,0.6240032038147072
29,46,8,8,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.22899795076227747,0.23143699945649132,0.4367147012089845,0.43106250086566433,0.5368989392297336
30,38,10,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.35533740010578185,0.3537915035849437,0.6633686483837664,0.6608539988519624,0.5353550166898459
