instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.17411245025868993,0.17179200222017244,0.2814813495206181,0.2676250005606562,0.6419131316591494
2,45,15,7,28.0,True,True,1.0,1.0,0.0,27.0,1.0,0.0,27.0,1.0,0.0,0.39584160040249117,0.38300000232993625,0.841341648629168,0.8354584970220458,0.4584309139174747
3,27,8,8,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.22180415071488824,0.2082505016005598,0.33216659940080717,0.3211874973203521,0.6483767373823114
4,30,11,7,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.22714189944963437,0.22166700000525452,0.40228759971796535,0.3994584985775873,0.5549187232079877
5,24,8,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.16146230009326246,0.15929150322335772,0.28069365107512567,0.2756664980552159,0.577841356665153
6,22,10,10,13.0,True,True,0.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.2653292009199504,0.25808300051721744,0.41451649922237266,0.3953540035581682,0.6527896472388849
7,41,14,12,26.0,True,True,2.0,2.0,0.0,25.0,0.0,1.0,25.0,0.0,1.0,0.43141260102856904,0.42027149902423844,0.9655249003117206,0.9560624966979958,0.4395858016350946
8,30,12,9,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.32354579998354893,0.3162499961035792,0.5336457994417287,0.5282079982862342,0.598722467531066
9,40,8,5,25.0,True,True,2.0,2.0,0.0,23.0,2.0,0.0,23.0,2.0,0.0,0.17956449955818243,0.17762449715519324,0.2910771992901573,0.28362499870127067,0.6262653079543142
10,53,15,12,33.0,True,True,0.0,0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.41999790046247654,0.41320799937238917,0.9508708008070244,0.943062001169892,0.43815570859582326
11,50,6,9,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.19562490051612258,0.19454149878583848,0.29779375036014244,0.2951045025838539,0.6592291784181081
12,48,6,12,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.201156150069437,0.1990415003092494,0.3227102497476153,0.31818749994272366,0.6255478305875576
13,50,8,8,31.0,True,True,0.0,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.24011870082176756,0.23456249618902802,0.4094624993740581,0.39979150096769445,0.5867120627158657
14,47,7,8,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.19915430020773783,0.1975209997908678,0.3449603493208997,0.33633349812589586,0.5872772141088725
15,40,11,11,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.37346674835134763,0.3664585019578226,0.7520417515479494,0.73656250606291,0.49752532737055083
16,37,8,12,22.0,True,True,0.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.27913954872929025,0.2772289954009466,0.5685312513378449,0.5551454996748362,0.4993807849713762
17,34,11,9,21.0,True,True,2.0,2.0,0.0,20.0,0.0,1.0,20.0,0.0,1.0,0.2795646490994841,0.27720849902834743,0.550195800315123,0.5399165020207874,0.5134284616062255
18,39,10,11,25.0,True,True,2.0,2.0,0.0,23.0,2.0,0.0,23.0,2.0,0.0,0.4003289999673143,0.37849949512747116,0.761045850958908,0.7585420025861822,0.4989829091032671
