instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.12912935089843813,0.12687499838648364,0.19417900002736133,0.18527099746279418,0.6848076607994863
2,30,10,7,10.0,True,True,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.20383550108817872,0.20127099924138747,0.356881299012457,0.34835450060199946,0.5777763711781143
3,27,15,9,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.5651603496517055,0.57318749895785,0.9670710507634794,0.9654794994276017,0.5936816880085724
4,41,6,5,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.1372687500406755,0.13920800120104104,0.2041896506852936,0.20222950115567073,0.6883664371692364
5,33,11,10,11.0,True,True,0.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.28794174977520015,0.2887500013457611,0.4471271007787436,0.4441880009835586,0.6500625877024739
6,48,13,7,16.0,True,True,1.0,1.0,0.0,15.0,1.0,0.0,15.0,1.0,0.0,0.37992499965184834,0.37679200249840505,0.7262270999490283,0.7220829975267407,0.5218125946587622
7,44,5,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.12031245059915818,0.11962449934799224,0.15702705022704322,0.15637449905625544,0.7649872585999943
8,57,14,12,19.0,True,True,0.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.31127500005823094,0.3050625018659048,0.6403582479833858,0.6328124982246663,0.4820740783751066
9,56,11,10,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.31127285037655383,0.3098539964412339,0.5224083000939572,0.514896004460752,0.6017797647619006
10,20,11,8,18.0,True,True,8.0,8.0,0.0,13.0,2.0,3.0,13.0,2.0,3.0,0.37486684996110853,0.3744589994312264,0.44820190050813835,0.44066650298191234,0.8497559875718452
11,50,13,6,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.28117069996369537,0.2817705026245676,0.5244478496024385,0.534811999386875,0.5268589765143602
12,57,11,5,19.0,True,True,2.0,2.0,0.0,17.0,2.0,0.0,17.0,2.0,0.0,0.24929575156420472,0.2508330035198014,0.432241599628469,0.436395999713568,0.5747830037040615
13,25,12,11,17.0,True,True,1.0,1.0,0.0,16.0,1.0,0.0,16.0,1.0,0.0,0.3057021003769478,0.30462499853456393,0.5723187005060026,0.580250005441485,0.5249892213319137
14,41,13,5,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.3554728496965254,0.35218750053900294,0.5765749985584989,0.582666998525383,0.6044404461387398
15,60,6,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.14375824976013973,0.1458750011806842,0.20997504980186932,0.208854500669986,0.6984527540116714
