instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
11,25,9,5,24.0,True,True,14.0,14.0,0.0,11.0,12.0,1.0,11.0,12.0,1.0,0.2906645997427404,0.289312498352956,0.46779370022704825,0.4585210008372087,0.6309689148909283
12,48,10,7,46.0,True,True,30.0,30.0,0.0,21.0,20.0,5.0,21.0,20.0,5.0,0.5540875012229662,0.536521001777146,0.8172373498382512,0.808145498012891,0.6638915926604442
13,58,5,12,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.17840620021161158,0.17489550373284146,0.22566239931620657,0.2190414998040069,0.7984583007755781
14,44,8,10,44.0,True,True,25.0,25.0,0.0,20.0,23.0,1.0,20.0,23.0,1.0,0.39584590049344115,0.3906460005964618,0.5720957000448834,0.5625624980893917,0.6944046251273361
15,47,7,7,22.0,True,True,2.0,2.0,0.0,20.0,2.0,0.0,20.0,2.0,0.0,0.19944795021729078,0.19806250202236697,0.3087270499236183,0.3002500016009435,0.659658621036772
16,31,8,6,29.0,True,True,26.0,26.0,0.0,12.0,8.0,9.0,12.0,8.0,9.0,0.3259728491684655,0.3137085041089449,0.5041959997470258,0.4951465016347356,0.6335670414175003
17,51,14,5,51.0,True,True,43.0,43.0,0.0,22.0,15.0,14.0,22.0,15.0,14.0,0.6393604511686135,0.6278960026975255,0.9360417505376972,0.9260625010938384,0.6780276730305707
18,51,12,8,48.0,True,True,44.0,44.0,0.0,20.0,12.0,16.0,20.0,12.0,16.0,0.6184104502608534,0.6120835023466498,1.0189542004809482,1.0073749981529545,0.6076024355070546
19,31,7,9,31.0,True,True,18.0,18.0,0.0,14.0,16.0,1.0,14.0,16.0,1.0,0.240606198713067,0.2392704955127556,0.3648146492196247,0.36106250263401307,0.6626844210274846
20,44,13,12,44.0,True,True,29.0,29.0,0.0,20.0,19.0,5.0,20.0,19.0,5.0,0.6473729492427083,0.6373749965860043,1.043479201325681,1.0377910002716817,0.6141650837395457
21,49,14,9,49.0,True,True,51.0,51.0,0.0,20.0,7.0,22.0,20.0,7.0,22.0,0.6286539999564411,0.6211455001903232,1.268535300187068,1.2631245008378755,0.4917531880493928
22,22,11,12,22.0,True,True,23.0,23.0,0.0,10.0,1.0,11.0,10.0,1.0,11.0,0.399691549318959,0.3893960019922815,0.6119646506704157,0.6060000050638337,0.642567654683871
23,35,9,7,33.0,True,True,35.0,35.0,0.0,14.0,3.0,16.0,14.0,3.0,16.0,0.44426674940041266,0.4407084998092614,0.6065894503990421,0.5941455019637942,0.7417518071795772
24,36,5,11,29.0,True,True,26.0,26.0,0.0,15.0,2.0,12.0,15.0,2.0,12.0,0.23887919924163725,0.23804200100130402,0.3242500497435685,0.3116250009043142,0.7638732460827038
25,43,10,11,42.0,True,True,30.0,30.0,0.0,19.0,16.0,7.0,19.0,16.0,7.0,0.5908707989874529,0.5711459962185472,0.8898062013031449,0.88149950170191,0.6479254895956678
26,39,7,12,37.0,True,True,31.0,31.0,0.0,16.0,11.0,10.0,16.0,11.0,10.0,0.35343540002941154,0.35033349922741763,0.49940405042434577,0.49143750220537186,0.7128749793315797
27,40,14,5,40.0,True,True,43.0,43.0,0.0,16.0,5.0,19.0,16.0,5.0,19.0,0.5690479003533255,0.5610830012301449,0.9899083499476546,0.9845005006354768,0.5699164204263748
28,40,14,12,39.0,True,True,31.0,31.0,0.0,18.0,11.0,10.0,18.0,11.0,10.0,0.7924709494545823,0.7852085000195075,1.2449228495825082,1.237042000866495,0.6347468392095842
29,45,10,12,43.0,True,True,28.0,28.0,0.0,20.0,18.0,5.0,20.0,18.0,5.0,0.5011979999835603,0.48931299897958525,0.8901750006771181,0.8865419986250345,0.5519343694246589
30,26,7,11,25.0,True,True,17.0,17.0,0.0,12.0,9.0,4.0,12.0,9.0,4.0,0.24326879938598722,0.24170850156224333,0.370502200894407,0.3615000023273751,0.6686265560334675
