instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
16,30,9,11,10.0,True,True,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,0.0,0.18633955041877925,0.18539600205258466,0.30851234987494536,0.3020625008502975,0.6137670234825577
17,37,8,12,11.0,True,True,4.0,4.0,0.0,9.0,0.0,2.0,9.0,0.0,2.0,0.20791670103790238,0.2098125041811727,0.31893750056042336,0.3129169999738224,0.6705052911753754
18,34,11,9,12.0,True,True,1.0,1.0,0.0,11.0,1.0,0.0,11.0,1.0,0.0,0.36321664883871563,0.36125000042375177,0.4436686998815276,0.4392914997879416,0.8223468940285377
19,41,7,5,13.0,True,True,10.0,10.0,0.0,8.0,0.0,5.0,8.0,0.0,5.0,0.16039155088947155,0.16235400107689202,0.21341234969440848,0.21574999846052378,0.7525098597235831
20,45,5,7,15.0,True,True,8.0,8.0,0.0,10.0,2.0,3.0,10.0,2.0,3.0,0.13156884924683254,0.13060449782642536,0.1372375998471398,0.13589599984697998,0.9610621208386347
21,38,6,6,13.0,True,True,1.0,1.0,0.0,12.0,1.0,0.0,12.0,1.0,0.0,0.19914799959224183,0.19529199926182628,0.22170625052240212,0.220895504753571,0.8840922293991099
22,45,7,7,16.0,True,True,6.0,6.0,0.0,13.0,0.0,3.0,13.0,0.0,3.0,0.1976499999727821,0.2003959998546634,0.3143895995890489,0.3177084981871303,0.6307542952050031
23,47,6,12,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.1804332496249117,0.18412500139675103,0.2774519511149265,0.2824165021593217,0.651962615459628
24,35,15,6,35.0,True,True,34.0,34.0,0.0,15.0,6.0,14.0,15.0,6.0,14.0,0.5864021004526876,0.576916503632674,1.0291102502378635,1.0273955012962688,0.5615330249205649
25,30,12,7,23.0,True,True,10.0,10.0,0.0,13.0,10.0,0.0,13.0,10.0,0.0,0.33070195095206145,0.32820850174175575,0.5664395492203766,0.5633334949379787,0.5826184750081131
26,24,12,7,14.0,True,True,4.0,4.0,0.0,10.0,4.0,0.0,10.0,4.0,0.0,0.3548896493157372,0.35335399661562406,0.46352709978236817,0.45704150397796184,0.7731332790132392
27,25,9,12,9.0,True,True,6.0,6.0,0.0,5.0,2.0,2.0,5.0,2.0,2.0,0.24841040030878506,0.25039600222953595,0.2728999501414364,0.2763545016932767,0.9060681143072102
28,56,10,7,18.0,True,True,6.0,6.0,0.0,12.0,6.0,0.0,12.0,6.0,0.0,0.2593707489722874,0.26091649851878174,0.42571039957692847,0.42660400140448473,0.6116128720306907
29,50,5,10,17.0,True,True,2.0,2.0,0.0,15.0,2.0,0.0,15.0,2.0,0.0,0.12356224942777772,0.1256869982171338,0.15832300014153589,0.1583954981470015,0.7935010760248247
30,45,10,5,14.0,True,True,4.0,4.0,0.0,11.0,2.0,1.0,11.0,2.0,1.0,0.25293530052294955,0.2568954987509642,0.36770610058738384,0.3642289993877057,0.705313138665025
