instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.12837689973821398,0.12672900265897624,0.18116040009772405,0.17552100325701758,0.7220161707565299
2,30,10,11,25.0,True,True,5.0,5.0,0.0,20.0,5.0,0.0,20.0,5.0,0.0,0.32642089972796384,0.31618750290363096,0.5440500997792697,0.5279794968373608,0.5988632225259111
3,30,13,8,26.0,True,True,11.0,11.0,0.0,20.0,1.0,5.0,20.0,1.0,5.0,0.5093582509289263,0.498791501740925,0.7756165996397613,0.7664369986741804,0.6507925669086416
4,46,12,7,39.0,True,True,9.0,9.0,0.0,30.0,9.0,0.0,30.0,9.0,0.0,0.38587299932260066,0.3747704977286048,0.6570479501533555,0.6553960010933224,0.5718229850402168
5,36,8,5,31.0,True,True,12.0,12.0,0.0,24.0,2.0,5.0,24.0,2.0,5.0,0.3199479000613792,0.31431200113729574,0.3884707995894132,0.38197900357772596,0.8228515132857003
6,27,6,11,22.0,True,True,4.0,4.0,0.0,18.0,4.0,0.0,18.0,4.0,0.0,0.22698134889651556,0.22031249682186171,0.306366650693235,0.2994585011037998,0.7357029304888423
7,22,6,7,19.0,True,True,6.0,6.0,0.0,14.0,4.0,1.0,14.0,4.0,1.0,0.17594355012988672,0.1743119973980356,0.226627100710175,0.2181250019930303,0.7991380896519389
8,49,12,9,42.0,True,True,16.0,16.0,0.0,33.0,2.0,7.0,33.0,2.0,7.0,0.7023417492746376,0.6851045000075828,1.1808418003056431,1.1722704985004384,0.5844252677892726
9,46,11,8,39.0,True,True,10.0,10.0,0.0,30.0,8.0,1.0,30.0,8.0,1.0,0.6630938503803918,0.6536670007335488,0.9004686995467637,0.894832999620121,0.7304904948868077
10,39,14,10,33.0,True,True,8.0,8.0,0.0,25.0,8.0,0.0,25.0,8.0,0.0,0.40159584968932904,0.39352049861918204,0.8801916006632382,0.8753959991736338,0.44953426676688263
11,38,8,12,31.0,True,True,7.0,7.0,0.0,26.0,3.0,2.0,26.0,3.0,2.0,0.3759375998924952,0.36983349491492845,0.5740894997870782,0.5662709991156589,0.6531033648067702
12,36,15,9,29.0,True,True,6.0,6.0,0.0,23.0,6.0,0.0,23.0,6.0,0.0,0.6157937499665422,0.6065000015951227,1.1477165993710514,1.1421670023992192,0.5310081628353102
13,49,6,11,16.0,True,True,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.1409418004186591,0.13997950009070337,0.2385417010373203,0.23116599913919345,0.6055367165238544
14,22,10,11,19.0,True,True,5.0,5.0,0.0,14.0,5.0,0.0,14.0,5.0,0.0,0.26385830133222044,0.2629999980854336,0.4502624498854857,0.4422080019139685,0.5947427385916012
15,34,12,10,29.0,True,True,7.0,7.0,0.0,24.0,3.0,2.0,24.0,3.0,2.0,0.46687309913977515,0.46197950359783135,0.8320230008393992,0.8172709967766423,0.5652708898515935
16,45,13,5,37.0,True,True,9.0,9.0,0.0,30.0,5.0,2.0,30.0,5.0,2.0,0.5708020005840808,0.5635410016111564,0.8517582497006515,0.8484790014335886,0.6641779002886324
17,60,14,12,48.0,True,True,10.0,10.0,0.0,41.0,4.0,3.0,41.0,4.0,3.0,0.6573000006028451,0.6491459971584845,1.2891249498352408,1.2785210019501392,0.5077319779403987
18,47,6,6,29.0,True,True,1.0,1.0,0.0,28.0,1.0,0.0,28.0,1.0,0.0,0.20034795088577084,0.1992920006159693,0.3071541999815963,0.2966249994642567,0.6718651528897314
19,43,9,11,36.0,True,True,12.0,12.0,0.0,29.0,2.0,5.0,29.0,2.0,5.0,0.4696165993664181,0.46002100134501234,0.8763040495978203,0.857687002280727,0.536350673522792
20,29,8,7,23.0,True,True,4.0,4.0,0.0,19.0,4.0,0.0,19.0,4.0,0.0,0.24831670089042746,0.24760400265222415,0.3552624999429099,0.34710449835984036,0.7133413822702325
21,38,11,7,31.0,True,True,6.0,6.0,0.0,25.0,6.0,0.0,25.0,6.0,0.0,0.31520430056843907,0.30881250131642446,0.5627417001960566,0.5537710021599196,0.5576537957241118
22,48,8,6,39.0,True,True,8.0,8.0,0.0,33.0,4.0,2.0,33.0,4.0,2.0,0.2718835003179265,0.26241700106766075,0.4199376500764629,0.4145835009694565,0.6329653747774051
23,58,13,11,46.0,True,True,5.0,5.0,0.0,41.0,5.0,0.0,41.0,5.0,0.0,0.7306873994821217,0.7171874967752956,1.1635165978077566,1.1596664953685831,0.6184428882265396
24,42,12,7,34.0,True,True,7.0,7.0,0.0,27.0,7.0,0.0,27.0,7.0,0.0,0.4118709493923234,0.4014375008409843,0.7929687501018634,0.7863124992582016,0.5105317557837322
25,60,7,11,30.0,True,True,4.0,4.0,0.0,26.0,4.0,0.0,26.0,4.0,0.0,0.16248130123130977,0.16187500295927748,0.2463500008161645,0.2378960016358178,0.6804444036309749
26,45,7,11,37.0,True,True,8.0,8.0,0.0,29.0,8.0,0.0,29.0,8.0,0.0,0.3134708498691907,0.30825000067125075,0.5171499495190801,0.5122080001456197,0.6018062985810761
27,58,13,11,49.0,True,True,14.0,14.0,0.0,39.0,6.0,4.0,39.0,6.0,4.0,0.7304478502192069,0.7116665001376532,1.0540062492509605,1.0397499972896185,0.6844592469274334
28,42,13,7,36.0,True,True,13.0,13.0,0.0,28.0,3.0,5.0,28.0,3.0,5.0,0.6823041501775151,0.6538954985444434,0.8509605002473108,0.8505000005243346,0.7688365645400538
29,49,15,11,42.0,True,True,11.0,11.0,0.0,34.0,5.0,3.0,34.0,5.0,3.0,0.49366249950253405,0.48520799828111194,1.1148125999170588,1.1067084997193888,0.43842438944323525
30,57,12,5,46.0,True,True,11.0,11.0,0.0,38.0,5.0,3.0,38.0,5.0,3.0,0.6294541501119966,0.6150415028969292,1.05124369947589,1.050478997058235,0.585486720457328
