instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,6.0,True,True,2.0,2.0,0.0,4.0,2.0,0.0,4.0,2.0,0.0,0.16249374893959612,0.15987500228220597,0.2001626002311241,0.19202050316380337,0.8325933931431497
2,30,10,11,29.0,True,True,39.0,39.0,0.0,8.0,3.0,18.0,8.0,3.0,18.0,0.46280229871626943,0.4511875013122335,0.667689650435932,0.6510210005217232,0.6930460015124786
3,30,13,8,30.0,True,True,46.0,46.0,0.0,6.0,2.0,22.0,6.0,2.0,22.0,0.6447396008297801,0.6332284974632785,1.046393800061196,1.032708001730498,0.613172839178339
4,46,12,7,46.0,True,True,69.0,69.0,0.0,9.0,5.0,32.0,9.0,5.0,32.0,0.5358686517865863,0.5208119982853532,0.9880208512186074,0.9853125084191561,0.528575445693822
5,40,8,11,39.0,True,True,57.0,57.0,0.0,10.0,1.0,28.0,10.0,1.0,28.0,0.40546660020481795,0.3932705003535375,0.6995541509240866,0.6909795047249645,0.5691492984442046
6,31,11,5,29.0,True,True,24.0,24.0,0.0,8.0,18.0,3.0,8.0,18.0,3.0,0.5554624513024464,0.5480624968186021,0.7988999001099728,0.791395505075343,0.6925266738360172
7,41,14,6,40.0,True,True,54.0,54.0,0.0,9.0,8.0,23.0,9.0,8.0,23.0,0.7433521022903733,0.7313120004255325,1.164164600049844,1.1593960007303394,0.6307698145973044
8,53,13,5,52.0,True,True,42.0,42.0,0.0,12.0,38.0,2.0,12.0,38.0,2.0,0.556083201081492,0.5429170050774701,1.1337187999743037,1.1322499995003454,0.47950276468717673
9,23,9,9,23.0,True,True,21.0,21.0,0.0,6.0,13.0,4.0,6.0,13.0,4.0,0.39639790120418184,0.3878959978464991,0.4954604475642555,0.4929374990751967,0.7869070593619543
10,51,6,12,19.0,True,True,14.0,14.0,0.0,9.0,6.0,4.0,9.0,6.0,4.0,0.34325829838053323,0.33468699257355183,0.44981249957345426,0.4427914973348379,0.7558568639823323
11,37,14,6,37.0,True,True,39.0,39.0,0.0,7.0,21.0,9.0,7.0,21.0,9.0,0.7457749488821719,0.724895995517727,1.3061542515060864,1.2969375020475127,0.5589290111306927
12,46,12,6,46.0,True,True,45.0,45.0,0.0,12.0,23.0,11.0,12.0,23.0,11.0,0.5698061984730884,0.5563750091823749,0.9804333487409167,0.9775625003385358,0.5691452045160272
13,55,5,11,19.0,True,True,6.0,6.0,0.0,13.0,6.0,0.0,13.0,6.0,0.0,0.14809789863647893,0.14712499978486449,0.19017509985133074,0.17962499987334013,0.8190675011195963
14,22,10,11,22.0,True,True,32.0,32.0,0.0,4.0,4.0,14.0,4.0,4.0,14.0,0.473952049651416,0.46356249367818236,0.5566000007092953,0.54908350284677,0.8442477169224777
15,34,12,10,34.0,True,True,51.0,51.0,0.0,7.0,3.0,24.0,7.0,3.0,24.0,0.5753227997047361,0.5636869973386638,0.9107478486839682,0.9086875070352107,0.6203309641372912
16,20,9,11,19.0,True,True,16.0,16.0,0.0,4.0,14.0,1.0,4.0,14.0,1.0,0.32854165037861094,0.3163754954584874,0.45376869893516414,0.4452079956536181,0.7106240196652593
17,23,10,5,22.0,True,True,17.0,17.0,0.0,6.0,15.0,1.0,6.0,15.0,1.0,0.3975271501985844,0.3905004996340722,0.5226729022979271,0.5154170066816732,0.7576399198547387
18,51,12,8,48.0,True,True,53.0,53.0,0.0,10.0,23.0,15.0,10.0,23.0,15.0,0.7121082984667737,0.6997499949648045,1.173870750790229,1.1723540083039552,0.5968760203900637
19,31,7,9,31.0,True,True,24.0,24.0,0.0,8.0,22.0,1.0,8.0,22.0,1.0,0.31434785123565234,0.30812550539849326,0.4922936997900252,0.4841245026909746,0.6364592241991422
20,44,13,12,44.0,True,True,37.0,37.0,0.0,11.0,29.0,4.0,11.0,29.0,4.0,0.6452624998928513,0.6357289967127144,1.0087855487654451,1.0062915025628172,0.6317543128344457
21,48,14,8,48.0,True,True,42.0,42.0,0.0,11.0,32.0,5.0,11.0,32.0,5.0,0.8638582490675617,0.8532494975952432,1.260422999621369,1.2582500057760626,0.6781239766964885
22,29,7,12,28.0,True,True,24.0,24.0,0.0,7.0,18.0,3.0,7.0,18.0,3.0,0.3889229497872293,0.3779164981096983,0.5752064011176117,0.5665624994435348,0.6670340844670792
23,40,6,7,32.0,True,True,22.0,22.0,0.0,10.0,22.0,0.0,10.0,22.0,0.0,0.1847104482294526,0.18391699268249795,0.2822813497914467,0.27943750319536775,0.658168608649187
24,42,6,11,17.0,True,True,11.0,11.0,0.0,6.0,11.0,0.0,6.0,11.0,0.0,0.2300123989698477,0.2261460031149909,0.32876894911169074,0.3243335013394244,0.6972637799704895
25,30,12,9,29.0,True,True,29.0,29.0,0.0,7.0,15.0,7.0,7.0,15.0,7.0,0.5400248992373236,0.5304794976837002,0.8609771510236897,0.8510209954692982,0.6233447829229708
26,55,13,7,54.0,True,True,44.0,44.0,0.0,12.0,40.0,2.0,12.0,40.0,2.0,0.8529561484465376,0.8431669921264984,1.2783689999196213,1.2764374987455085,0.6605626933987513
27,51,15,6,50.0,True,True,65.0,65.0,0.0,13.0,9.0,28.0,13.0,9.0,28.0,0.7339958036027383,0.7237290046759881,1.3141582516254857,1.3111454973113723,0.5519822217748243
28,43,13,12,42.0,True,True,41.0,41.0,0.0,9.0,25.0,8.0,9.0,25.0,8.0,0.8019770473765675,0.789249999797903,1.5184646006673574,1.5176040033111349,0.5200632036261789
29,49,13,11,48.0,True,True,41.0,41.0,0.0,12.0,31.0,5.0,12.0,31.0,5.0,0.7505810994189233,0.7402914998237975,1.3367063496843912,1.335041997663211,0.5545080238071654
30,39,14,9,39.0,True,True,40.0,40.0,0.0,9.0,20.0,10.0,9.0,20.0,10.0,0.682058249367401,0.6627079928875901,1.321929250843823,1.3211454934207723,0.5016162081979898
