instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,11.0,11.0,0.0,26.0,9.0,1.0,26.0,9.0,1.0,0.25159580109175295,0.24933299573604017,0.38661454964312725,0.37802050792379305,0.6595753153855463
2,33,14,9,21.0,True,True,6.0,6.0,0.0,15.0,6.0,0.0,15.0,6.0,0.0,0.5941999981587287,0.5851454989169724,0.9793270502996165,0.9707290009828284,0.6027897573107772
3,24,13,11,14.0,True,True,7.0,7.0,0.0,10.0,1.0,3.0,10.0,1.0,3.0,0.49974164940067567,0.4920625069644302,0.6746208528056741,0.667812506435439,0.7368273313581625
4,23,15,10,15.0,True,True,7.0,7.0,0.0,9.0,5.0,1.0,9.0,5.0,1.0,0.4460019503312651,0.43408300552982837,0.5858709009771701,0.5809374997625127,0.7472111986354496
5,48,13,7,31.0,True,True,16.0,16.0,0.0,20.0,6.0,5.0,20.0,6.0,5.0,0.7544395986769814,0.7436664964188822,1.2460540521715302,1.2404370063450187,0.5995197600643306
6,34,8,10,21.0,True,True,6.0,6.0,0.0,15.0,6.0,0.0,15.0,6.0,0.0,0.23540609836345538,0.2340414939681068,0.374775050295284,0.3679375004139729,0.6360903514993244
7,48,15,8,29.0,True,True,8.0,8.0,0.0,21.0,8.0,0.0,21.0,8.0,0.0,0.5657833025907166,0.5552920047193766,1.0865709024074022,1.0809584928210825,0.5137033553158706
8,33,11,12,21.0,True,True,8.0,8.0,0.0,13.0,8.0,0.0,13.0,8.0,0.0,0.5521041515748948,0.5362919982871972,0.8296643980429508,0.8240415045293048,0.6508070228738405
9,39,14,10,25.0,True,True,9.0,9.0,0.0,16.0,9.0,0.0,16.0,9.0,0.0,0.3834814495348837,0.37995899765519425,0.8002039008715656,0.789707999501843,0.4811385953983964
10,25,9,5,15.0,True,True,4.0,4.0,0.0,11.0,4.0,0.0,11.0,4.0,0.0,0.2936728997156024,0.2919375037890859,0.38248539858614095,0.3731460019480437,0.7823680335981058
11,48,10,8,29.0,True,True,17.0,17.0,0.0,20.0,1.0,8.0,20.0,1.0,8.0,0.46061454850132577,0.45525000314228237,0.7192792982095852,0.7102919989847578,0.6409335932165717
12,58,5,12,18.0,True,True,1.0,1.0,0.0,17.0,1.0,0.0,17.0,1.0,0.0,0.17267714865738526,0.17191650113090873,0.22430629978771321,0.2196454952354543,0.7826998725679244
13,44,8,8,27.0,True,True,7.0,7.0,0.0,20.0,7.0,0.0,20.0,7.0,0.0,0.27135624768561684,0.2695414950721897,0.37461485189851373,0.3647505000117235,0.7389749844442334
14,47,7,8,29.0,True,True,9.0,9.0,0.0,21.0,7.0,1.0,21.0,7.0,1.0,0.3821896476438269,0.37479149614227936,0.45563129970105365,0.4500834984355606,0.832715479338861
15,25,9,8,16.0,True,True,6.0,6.0,0.0,10.0,6.0,0.0,10.0,6.0,0.0,0.18864790035877377,0.18760400416795164,0.29693955002585426,0.2960205019917339,0.6337534154076608
16,43,15,6,28.0,True,True,10.0,10.0,0.0,18.0,10.0,0.0,18.0,10.0,0.0,0.6460521013650578,0.63414650503546,1.0356729006161913,1.0289374913554639,0.6163119823732649
17,23,12,6,15.0,True,True,10.0,10.0,0.0,10.0,0.0,5.0,10.0,0.0,5.0,0.2459791998262517,0.24810399918351322,0.41411660276935436,0.41039599454961717,0.6045478086495244
18,46,10,9,30.0,True,True,9.0,9.0,0.0,21.0,9.0,0.0,21.0,9.0,0.0,0.2946291511761956,0.28885450592497364,0.5146729497937486,0.5053540080552921,0.5715884336933355
19,58,5,8,5.0,True,True,1.0,1.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.14109154872130603,0.13745800242759287,0.15822704881429672,0.15481250011362135,0.8878998939149518
20,56,15,10,36.0,True,True,21.0,21.0,0.0,23.0,5.0,8.0,23.0,5.0,8.0,0.5784041502920445,0.5689790050382726,1.014722848776728,1.0078329942189157,0.5645568346164724
21,59,7,9,38.0,True,True,13.0,13.0,0.0,27.0,9.0,2.0,27.0,9.0,2.0,0.26809180053533055,0.2665624997462146,0.4286291507014539,0.4180000032647513,0.6377093245556275
22,35,11,12,23.0,True,True,8.0,8.0,0.0,15.0,8.0,0.0,15.0,8.0,0.0,0.32106250000651926,0.3171044954797253,0.6316332503047306,0.6217084956006147,0.5100533412743214
23,47,11,11,31.0,True,True,15.0,15.0,0.0,16.0,15.0,0.0,16.0,15.0,0.0,0.4155020506004803,0.40977049502544105,0.824281299719587,0.8185834958567284,0.5005848482158509
24,42,6,5,27.0,True,True,10.0,10.0,0.0,17.0,10.0,0.0,17.0,10.0,0.0,0.1859935997345019,0.1852704881457612,0.30223325156839564,0.30002050334587693,0.6175260893158797
25,25,9,12,15.0,True,True,7.0,7.0,0.0,10.0,3.0,2.0,10.0,3.0,2.0,0.3268395499617327,0.3174584999214858,0.41212899814127013,0.40545799129176885,0.7829627402584394
26,56,10,7,34.0,True,True,9.0,9.0,0.0,25.0,9.0,0.0,25.0,9.0,0.0,0.3315709487651475,0.32185450254473835,0.5567167012486607,0.552833495021332,0.5821906694208516
27,41,15,11,25.0,True,True,11.0,11.0,0.0,17.0,5.0,3.0,17.0,5.0,3.0,0.6671479517535772,0.6564795039594173,1.1111707499367185,1.0868960016523488,0.603994773153464
28,23,6,5,15.0,True,True,7.0,7.0,0.0,9.0,5.0,1.0,9.0,5.0,1.0,0.17891240131575614,0.17727049998939037,0.20134150108788162,0.18960449961014092,0.9349488031871008
29,28,13,7,18.0,True,True,6.0,6.0,0.0,12.0,6.0,0.0,12.0,6.0,0.0,0.3543644997989759,0.3478124999674037,0.6213167507667094,0.6134580034995452,0.5669703516512383
30,46,13,5,29.0,True,True,9.0,9.0,0.0,20.0,9.0,0.0,20.0,9.0,0.0,0.40903740155044943,0.4007500028819777,0.7591686488012783,0.7525205001002178,0.532543635460572
