Job,Interval,Start,End,Energy,Flow
J184,I325,867.0,870.0,brown,1
J184,I337,895.0,897.0,brown,1
J184,I353,938.0,941.0,green,1
J184,I384,1008.0,1009.0,green,1
J120,I168,421.0,424.0,green,1
J120,I288,740.0,743.0,brown,1
J120,I296,771.0,775.0,brown,1
J120,I329,882.0,886.0,brown,1
J120,I380,1001.0,1004.0,brown,1
J120,I393,1027.0,1028.0,green,1
J19,I35,89.0,92.0,green,2
J19,I47,114.0,116.0,brown,1
J19,I291,754.0,760.0,green,3
J78,I71,161.0,162.0,green,1
J78,I199,501.0,509.0,green,2
J42,I120,283.0,286.0,brown,1
J42,I121,286.0,289.0,green,1
J42,I344,917.0,922.0,green,3
J11,I21,58.0,59.0,brown,1
J11,I45,108.0,112.0,green,3
J10,I13,34.0,37.0,green,1
J10,I18,47.0,56.0,green,2
J10,I57,136.0,139.0,green,1
J10,I105,248.0,250.0,red,1
J57,I65,149.0,152.0,green,1
J57,I88,206.0,208.0,green,1
J57,I152,362.0,365.0,red,1
J57,I289,743.0,749.0,green,1
J57,I312,832.0,834.0,brown,2
J133,I129,313.0,315.0,brown,1
J133,I161,390.0,391.0,green,1
J133,I289,743.0,749.0,green,1
J155,I326,870.0,872.0,green,2
J155,I346,925.0,927.0,green,1
J155,I366,962.0,964.0,green,2
J155,I382,1005.0,1007.0,brown,1
J113,I183,457.0,462.0,green,1
J113,I227,597.0,601.0,green,1
J88,I310,821.0,823.0,brown,1
J88,I342,909.0,916.0,green,4
J88,I382,1005.0,1007.0,brown,1
J160,I444,1135.0,1139.0,brown,4
J160,I446,1141.0,1142.0,green,1
J52,I70,158.0,161.0,green,1
J52,I110,256.0,259.0,brown,1
J52,I166,406.0,420.0,green,2
J62,I192,480.0,484.0,brown,1
J62,I287,738.0,740.0,red,1
J62,I465,1177.0,1183.0,green,2
J8,I5,14.0,21.0,green,1
J8,I12,32.0,34.0,green,1
J8,I20,57.0,58.0,brown,1
J8,I100,241.0,242.0,green,1
J8,I108,253.0,255.0,brown,1
J134,I292,760.0,763.0,green,1
J134,I300,783.0,794.0,green,1
J134,I315,842.0,843.0,green,1
J131,I136,329.0,332.0,green,3
J131,I296,771.0,775.0,brown,3
J59,I157,371.0,383.0,green,5
J59,I166,406.0,420.0,green,1
J39,I74,169.0,171.0,green,1
J39,I122,289.0,294.0,green,1
J39,I202,517.0,520.0,brown,1
J67,I18,47.0,56.0,green,2
J146,I196,494.0,495.0,green,1
J146,I228,601.0,604.0,green,1
J146,I261,675.0,682.0,green,4
J101,I73,165.0,169.0,green,2
J94,I227,597.0,601.0,green,1
J94,I234,617.0,618.0,red,1
J94,I258,662.0,671.0,green,1
J94,I262,682.0,688.0,green,1
J94,I274,702.0,703.0,brown,1
J183,I372,974.0,975.0,green,1
J183,I404,1051.0,1053.0,brown,2
J183,I438,1121.0,1129.0,red,2
J79,I115,272.0,277.0,green,1
J79,I176,442.0,444.0,green,1
J79,I178,447.0,451.0,green,2
J79,I213,557.0,558.0,green,1
J79,I225,592.0,593.0,green,1
J137,I221,583.0,584.0,green,1
J137,I229,604.0,607.0,brown,1
J137,I262,682.0,688.0,green,1
J137,I285,734.0,736.0,brown,1
J137,I317,846.0,850.0,brown,2
J170,I290,749.0,754.0,green,3
J170,I394,1028.0,1031.0,green,1
J118,I157,371.0,383.0,green,1
J118,I189,471.0,476.0,red,1
J118,I424,1096.0,1097.0,green,1
J14,I11,29.0,32.0,green,2
J14,I44,107.0,108.0,green,1
J76,I128,311.0,313.0,brown,1
J76,I160,388.0,390.0,green,1
J76,I289,743.0,749.0,green,4
J66,I166,406.0,420.0,green,1
J66,I182,454.0,457.0,green,1
J66,I230,607.0,609.0,red,1
J47,I344,917.0,922.0,green,2
J198,I125,302.0,306.0,red,1
J198,I469,1187.0,1190.0,brown,1
J58,I31,78.0,81.0,brown,1
J58,I55,129.0,132.0,green,2
J58,I63,147.0,148.0,green,1
J58,I87,203.0,206.0,green,1
J132,I258,662.0,671.0,green,1
J132,I291,754.0,760.0,green,2
J180,I412,1067.0,1069.0,brown,2
J180,I464,1174.0,1177.0,green,1
J180,I468,1186.0,1187.0,brown,1
J180,I472,1193.0,1194.0,green,1
J180,I475,1197.0,1199.0,brown,1
J96,I165,401.0,406.0,green,4
J15,I9,26.0,27.0,green,1
J15,I11,29.0,32.0,green,1
J15,I14,37.0,40.0,green,1
J15,I30,76.0,78.0,brown,1
J15,I70,158.0,161.0,green,1
J15,I102,243.0,244.0,green,1
J128,I95,226.0,232.0,green,1
J128,I143,341.0,345.0,brown,3
J149,I255,656.0,657.0,brown,1
J149,I272,700.0,701.0,red,1
J149,I351,936.0,937.0,green,1
J149,I378,991.0,1000.0,green,1
J171,I36,92.0,93.0,green,1
J17,I29,74.0,76.0,brown,1
J17,I51,122.0,124.0,brown,1
J17,I55,129.0,132.0,green,1
J17,I82,185.0,189.0,red,1
J136,I269,695.0,696.0,brown,1
J136,I293,763.0,766.0,green,3
J68,I28,72.0,74.0,brown,1
J68,I69,156.0,158.0,green,1
J68,I86,200.0,203.0,green,1
J68,I166,406.0,420.0,green,1
J68,I214,558.0,559.0,green,1
J68,I310,821.0,823.0,brown,1
J200,I449,1145.0,1151.0,green,3
J200,I473,1194.0,1195.0,green,1
J5,I34,85.0,89.0,green,2
J83,I89,208.0,211.0,green,1
J83,I92,219.0,221.0,green,1
J83,I121,286.0,289.0,green,1
J174,I209,542.0,546.0,brown,3
J174,I241,626.0,628.0,red,1
J174,I377,988.0,991.0,brown,1
J174,I442,1133.0,1134.0,green,1
J186,I464,1174.0,1177.0,green,1
J4,I23,60.0,67.0,green,1
J4,I30,76.0,78.0,brown,1
J4,I34,85.0,89.0,green,1
J141,I259,671.0,674.0,green,2
J141,I291,754.0,760.0,green,1
J7,I23,60.0,67.0,green,1
J7,I27,71.0,72.0,green,1
J7,I43,105.0,107.0,green,1
J7,I59,140.0,141.0,green,1
J7,I75,171.0,173.0,green,1
J29,I56,132.0,136.0,green,2
J29,I88,206.0,208.0,green,1
J29,I120,283.0,286.0,brown,1
J29,I376,986.0,988.0,green,1
J45,I166,406.0,420.0,green,3
J45,I199,501.0,509.0,green,1
J65,I122,289.0,294.0,green,2
J65,I124,296.0,302.0,green,1
J65,I126,306.0,308.0,red,1
J192,I290,749.0,754.0,green,2
J192,I418,1082.0,1084.0,green,1
J192,I466,1183.0,1185.0,brown,2
J34,I8,23.0,26.0,green,2
J34,I10,27.0,29.0,green,1
J34,I24,67.0,68.0,green,1
J159,I325,867.0,870.0,brown,1
J159,I341,905.0,909.0,green,4
J159,I373,975.0,979.0,green,1
J165,I377,988.0,991.0,brown,2
J165,I417,1080.0,1082.0,red,2
J165,I441,1132.0,1133.0,brown,1
J1,I0,0.0,6.0,green,6
J38,I16,41.0,44.0,green,2
J38,I192,480.0,484.0,brown,2
J85,I186,467.0,468.0,red,1
J85,I242,628.0,629.0,brown,1
J85,I266,692.0,693.0,green,1
J85,I394,1028.0,1031.0,green,1
J85,I428,1102.0,1103.0,red,1
J60,I157,371.0,383.0,green,4
J60,I169,424.0,427.0,green,1
J60,I180,452.0,453.0,green,1
J193,I276,704.0,706.0,red,1
J193,I465,1177.0,1183.0,green,2
J193,I469,1187.0,1190.0,brown,2
J54,I109,255.0,256.0,brown,1
J54,I110,256.0,259.0,brown,1
J54,I125,302.0,306.0,red,1
J54,I141,339.0,340.0,red,1
J142,I261,675.0,682.0,green,2
J142,I316,843.0,846.0,brown,1
J142,I348,929.0,934.0,brown,1
J18,I53,125.0,126.0,green,1
J18,I54,126.0,129.0,green,1
J18,I86,200.0,203.0,green,1
J18,I198,499.0,501.0,green,1
J18,I262,682.0,688.0,green,1
J53,I177,444.0,447.0,green,1
J53,I178,447.0,451.0,green,1
J145,I374,979.0,982.0,green,2
J33,I84,197.0,199.0,green,2
J33,I116,277.0,278.0,brown,1
J33,I457,1159.0,1161.0,brown,2
J33,I463,1173.0,1174.0,green,1
J63,I83,189.0,197.0,green,3
J63,I115,272.0,277.0,green,1
J63,I370,972.0,973.0,green,1
J86,I300,783.0,794.0,green,2
J86,I452,1153.0,1154.0,brown,1
J86,I464,1174.0,1177.0,green,1
J86,I465,1177.0,1183.0,green,2
J13,I17,44.0,47.0,green,1
J13,I28,72.0,74.0,brown,1
J13,I77,174.0,177.0,brown,3
J6,I38,96.0,97.0,red,1
J6,I199,501.0,509.0,green,1
J153,I235,618.0,619.0,red,1
J153,I251,650.0,653.0,green,3
J153,I319,852.0,855.0,brown,1
J153,I348,929.0,934.0,brown,1
J55,I95,226.0,232.0,green,3
J55,I110,256.0,259.0,brown,1
J55,I318,850.0,852.0,brown,1
J55,I378,991.0,1000.0,green,1
J24,I64,148.0,149.0,green,1
J24,I96,232.0,233.0,green,1
J24,I129,313.0,315.0,brown,1
J24,I162,391.0,392.0,red,1
J24,I197,495.0,499.0,green,1
J197,I184,462.0,463.0,green,1
J197,I280,716.0,722.0,green,1
J197,I345,922.0,925.0,green,1
J197,I440,1131.0,1132.0,brown,1
J197,I456,1158.0,1159.0,brown,1
J32,I103,244.0,246.0,green,2
J32,I167,420.0,421.0,green,1
J32,I199,501.0,509.0,green,1
J49,I8,23.0,26.0,green,1
J49,I12,32.0,34.0,green,1
J49,I17,44.0,47.0,green,1
J49,I97,233.0,237.0,green,1
J49,I111,259.0,260.0,red,1
J49,I287,738.0,740.0,red,1
J71,I169,424.0,427.0,green,2
J71,I193,484.0,487.0,brown,1
J71,I217,575.0,576.0,brown,1
J102,I72,162.0,165.0,green,2
J102,I73,165.0,169.0,green,1
J102,I360,954.0,956.0,brown,2
J102,I408,1057.0,1061.0,green,1
J16,I49,117.0,119.0,green,1
J16,I61,143.0,144.0,green,1
J16,I62,144.0,147.0,green,1
J16,I94,224.0,226.0,green,2
J16,I158,383.0,386.0,green,1
J92,I144,345.0,346.0,green,1
J92,I166,406.0,420.0,green,2
J92,I168,421.0,424.0,green,2
J92,I176,442.0,444.0,green,1
J166,I288,740.0,743.0,brown,2
J166,I336,894.0,895.0,brown,1
J140,I207,534.0,541.0,green,1
J140,I243,629.0,632.0,brown,1
J140,I300,783.0,794.0,green,2
J140,I339,901.0,902.0,green,1
J140,I379,1000.0,1001.0,green,1
J178,I381,1004.0,1005.0,brown,1
J178,I387,1012.0,1016.0,green,2
J178,I407,1056.0,1057.0,green,1
J185,I338,897.0,901.0,brown,1
J185,I405,1053.0,1055.0,brown,1
J185,I419,1084.0,1087.0,brown,3
J93,I166,406.0,420.0,green,3
J93,I262,682.0,688.0,green,2
J61,I5,14.0,21.0,green,6
J176,I408,1057.0,1061.0,green,2
J176,I425,1097.0,1099.0,green,2
J114,I159,386.0,388.0,green,2
J114,I183,457.0,462.0,green,1
J56,I10,27.0,29.0,green,1
J56,I25,68.0,69.0,green,1
J56,I155,367.0,370.0,brown,3
J196,I321,856.0,858.0,red,1
J196,I409,1061.0,1062.0,green,1
J196,I413,1069.0,1073.0,brown,2
J196,I445,1139.0,1141.0,brown,1
J196,I458,1161.0,1162.0,brown,1
J177,I170,427.0,428.0,green,1
J177,I202,517.0,520.0,brown,1
J177,I426,1099.0,1100.0,green,1
J9,I15,40.0,41.0,green,1
J9,I18,47.0,56.0,green,1
J9,I47,114.0,116.0,brown,1
J9,I79,179.0,181.0,green,2
J9,I80,181.0,184.0,red,1
J72,I143,341.0,345.0,brown,1
J72,I271,698.0,700.0,red,1
J72,I449,1145.0,1151.0,green,2
J72,I451,1152.0,1153.0,brown,1
J72,I454,1156.0,1157.0,brown,1
J105,I85,199.0,200.0,green,1
J105,I101,242.0,243.0,green,1
J105,I165,401.0,406.0,green,1
J105,I229,604.0,607.0,brown,2
J158,I125,302.0,306.0,red,2
J158,I158,383.0,386.0,green,1
J158,I285,734.0,736.0,brown,1
J158,I286,736.0,738.0,green,1
J126,I334,892.0,893.0,brown,1
J126,I375,982.0,986.0,green,1
J126,I410,1062.0,1065.0,green,1
J126,I423,1095.0,1096.0,green,1
J126,I447,1142.0,1143.0,green,1
J26,I22,59.0,60.0,green,1
J26,I23,60.0,67.0,green,2
J26,I37,93.0,96.0,red,1
J26,I49,117.0,119.0,green,1
J26,I52,124.0,125.0,green,1
J168,I183,457.0,462.0,green,1
J168,I211,554.0,556.0,brown,1
J168,I243,629.0,632.0,brown,2
J168,I373,975.0,979.0,green,1
J107,I210,546.0,554.0,brown,2
J107,I371,973.0,974.0,green,1
J40,I57,136.0,139.0,green,1
J40,I69,156.0,158.0,green,1
J40,I70,158.0,161.0,green,1
J40,I86,200.0,203.0,green,1
J40,I117,278.0,281.0,red,1
J40,I188,470.0,471.0,brown,1
J187,I139,336.0,337.0,red,1
J187,I204,521.0,523.0,brown,2
J187,I332,889.0,890.0,brown,1
J187,I364,959.0,961.0,brown,2
J151,I40,100.0,102.0,green,2
J151,I236,619.0,620.0,brown,1
J151,I392,1024.0,1027.0,green,1
J151,I408,1057.0,1061.0,green,1
J108,I33,82.0,85.0,green,1
J108,I160,388.0,390.0,green,1
J139,I87,203.0,206.0,green,2
J139,I95,226.0,232.0,green,1
J139,I134,325.0,326.0,red,1
J139,I280,716.0,722.0,green,1
J179,I282,724.0,725.0,green,1
J179,I330,886.0,888.0,brown,2
J179,I395,1031.0,1034.0,green,2
J179,I416,1079.0,1080.0,brown,1
J191,I383,1007.0,1008.0,green,1
J191,I400,1041.0,1042.0,red,1
J191,I415,1076.0,1079.0,brown,3
J191,I439,1129.0,1131.0,green,1
J172,I205,523.0,529.0,green,3
J172,I394,1028.0,1031.0,green,1
J95,I174,439.0,441.0,green,2
J95,I210,546.0,554.0,brown,1
J117,I247,636.0,637.0,brown,1
J117,I279,714.0,716.0,green,1
J117,I311,823.0,832.0,green,3
J117,I319,852.0,855.0,brown,1
J100,I264,689.0,690.0,brown,1
J100,I281,722.0,724.0,green,1
J100,I297,775.0,777.0,brown,2
J100,I345,922.0,925.0,green,1
J35,I35,89.0,92.0,green,1
J138,I314,836.0,842.0,green,2
J138,I346,925.0,927.0,green,1
J138,I362,957.0,958.0,brown,1
J138,I387,1012.0,1016.0,green,2
