instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
19,39,10,10,26.0,True,True,37.0,37.0,0.0,7.0,1.0,18.0,7.0,1.0,18.0,0.45985430042492226,0.45491650234907866,0.7572020978841465,0.7462499925168231,0.6096033593445205
20,21,10,12,14.0,True,True,9.0,9.0,0.0,5.0,9.0,0.0,5.0,9.0,0.0,0.324862651177682,0.3174584999214858,0.530649849679321,0.5238539961283095,0.6060056853011568
21,48,14,8,32.0,True,True,21.0,21.0,0.0,11.0,21.0,0.0,11.0,21.0,0.0,0.5304479476762936,0.5186879934626631,0.9877832984784619,0.9843334992183372,0.5269433518970503
22,29,7,9,19.0,True,True,20.0,20.0,0.0,6.0,6.0,7.0,6.0,6.0,7.0,0.2938477984571364,0.2925000007962808,0.44050639698980376,0.43206299596931785,0.6769846145700756
23,40,6,7,28.0,True,True,19.0,19.0,0.0,9.0,19.0,0.0,9.0,19.0,0.0,0.25891044788295403,0.2569584976299666,0.44397079836926423,0.43479149462655187,0.5909924660570273
24,42,6,12,28.0,True,True,21.0,21.0,0.0,10.0,15.0,3.0,10.0,15.0,3.0,0.2662291990418453,0.26516699290368706,0.3468668495770544,0.3404165036045015,0.778948699889592
25,37,15,9,24.0,True,True,17.0,17.0,0.0,7.0,17.0,0.0,7.0,17.0,0.0,0.4685228494054172,0.4643749925890006,0.908077099302318,0.8868959994288161,0.5235957687125323
26,45,12,9,31.0,True,True,28.0,28.0,0.0,9.0,16.0,6.0,9.0,16.0,6.0,0.5519813028513454,0.5439585074782372,0.8765937491261866,0.8609374926891178,0.631821139278295
27,45,7,11,30.0,True,True,30.0,30.0,0.0,9.0,12.0,9.0,9.0,12.0,9.0,0.3534125004080124,0.3500414968584664,0.5146145493199583,0.5069374965387397,0.690502279370681
28,50,13,7,35.0,True,True,36.0,36.0,0.0,10.0,14.0,11.0,10.0,14.0,11.0,0.6275977975747082,0.6194375018822029,0.9525186993414536,0.9461250010645017,0.6547100025739336
29,59,12,7,39.0,True,True,32.0,32.0,0.0,12.0,22.0,5.0,12.0,22.0,5.0,0.5190728996240068,0.5120624919072725,0.9385978984937537,0.9319589953520335,0.5494474482901992
30,28,13,7,19.0,True,True,12.0,12.0,0.0,7.0,12.0,0.0,7.0,12.0,0.0,0.44766860009985976,0.44462500227382407,0.8051667522522621,0.801896007033065,0.5544671607966875
