instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,5,24.0,True,True,11.0,11.0,0.0,13.0,11.0,0.0,13.0,11.0,0.0,0.14380219799932092,0.14070850011194125,0.22819795049144886,0.21654200099874288,0.6497977272905967
2,30,10,6,13.0,True,True,5.0,5.0,0.0,8.0,5.0,0.0,8.0,5.0,0.0,0.2136356008122675,0.20683350157923996,0.3254915995057672,0.3178750048391521,0.6506755750861877
3,27,15,9,23.0,True,True,16.0,16.0,0.0,9.0,12.0,2.0,9.0,12.0,2.0,0.629706350446213,0.6102920015109703,1.0852792504010722,1.0801045063999481,0.5650305113021974
4,41,6,5,18.0,True,True,9.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,0.15478970162803307,0.154188004671596,0.22110190038802102,0.21554149861913174,0.7153518262580646
5,45,5,7,18.0,True,True,3.0,3.0,0.0,16.0,1.0,1.0,16.0,1.0,1.0,0.14055614883545786,0.13893750292481855,0.18551869798102416,0.1778544974513352,0.7811863344239289
6,24,8,9,11.0,True,True,5.0,5.0,0.0,6.0,5.0,0.0,6.0,5.0,0.0,0.18186239976785146,0.18052099767373875,0.2774834487354383,0.27466699975775555,0.6572358449793768
7,35,15,5,15.0,True,True,5.0,5.0,0.0,10.0,5.0,0.0,10.0,5.0,0.0,0.35097699947073124,0.3413540034671314,0.6543937968672253,0.6399999983841553,0.5333656317640116
8,41,14,12,17.0,True,True,7.0,7.0,0.0,11.0,5.0,1.0,11.0,5.0,1.0,0.4527979494014289,0.44716650154441595,0.7404665499052498,0.7399784954031929,0.6042966171615134
9,60,9,11,27.0,True,True,19.0,19.0,0.0,16.0,3.0,8.0,16.0,3.0,8.0,0.5120329988130834,0.5110204947413877,0.731956147501478,0.732979504391551,0.6971825155815068
10,43,7,12,19.0,True,True,7.0,7.0,0.0,14.0,3.0,2.0,14.0,3.0,2.0,0.27656890015350655,0.2781249932013452,0.3371851496922318,0.3208959969924763,0.8667138132229992
11,50,13,6,22.0,True,True,19.0,19.0,0.0,9.0,7.0,6.0,9.0,7.0,6.0,0.42561450245557353,0.4206455050734803,0.7303312479052693,0.7359795054071583,0.5715451340465941
12,57,11,5,25.0,True,True,14.0,14.0,0.0,11.0,14.0,0.0,11.0,14.0,0.0,0.3228291490813717,0.31289600156014785,0.6623021501582116,0.5747294926550239,0.5444230817435374
13,25,12,11,17.0,True,True,10.0,10.0,0.0,8.0,8.0,1.0,8.0,8.0,1.0,0.45772909943480045,0.44741700548911467,0.6095414966694079,0.6132494891062379,0.7295839840668913
14,20,9,12,9.0,True,True,3.0,3.0,0.0,6.0,3.0,0.0,6.0,3.0,0.0,0.24261229918920435,0.24477049737470224,0.336858349328395,0.339687496307306,0.7205755290835465
15,47,6,11,21.0,True,True,5.0,5.0,0.0,16.0,5.0,0.0,16.0,5.0,0.0,0.22343529853969812,0.22227099543670192,0.3322395474242512,0.31627049611415714,0.7027876395921347
16,57,10,11,24.0,True,True,7.0,7.0,0.0,17.0,7.0,0.0,17.0,7.0,0.0,0.4002647998277098,0.3950419995817356,0.6614393983909395,0.6540830072481185,0.6039630982675585
17,60,14,9,24.0,True,True,11.0,11.0,0.0,14.0,9.0,1.0,14.0,9.0,1.0,0.4420645513164345,0.4371249960968271,0.8184708472981583,0.8051459954003803,0.5429139542319341
18,46,6,9,20.0,True,True,9.0,9.0,0.0,13.0,5.0,2.0,13.0,5.0,2.0,0.2087082997604739,0.2066670058411546,0.3301751487015281,0.3294374910183251,0.6273329887327811
19,41,7,5,17.0,True,True,10.0,10.0,0.0,12.0,0.0,5.0,12.0,0.0,5.0,0.17518130189273506,0.1726039990899153,0.2610249488498084,0.2571875011199154,0.6711212572085201
20,38,6,12,16.0,True,True,3.0,3.0,0.0,13.0,3.0,0.0,13.0,3.0,0.0,0.26284799896529876,0.2532090002205223,0.3542563477822114,0.34037499426631257,0.7439118750962335
21,49,14,8,22.0,True,True,8.0,8.0,0.0,14.0,8.0,0.0,14.0,8.0,0.0,0.5258999481156934,0.5278335011098534,0.9659686504164711,0.9688540012575686,0.5448019004150549
22,29,7,7,12.0,True,True,2.0,2.0,0.0,10.0,2.0,0.0,10.0,2.0,0.0,0.22450834658229724,0.22297899704426527,0.2690480505407322,0.26283349870936945,0.8483659736646673
23,25,10,9,10.0,True,True,2.0,2.0,0.0,9.0,0.0,1.0,9.0,0.0,1.0,0.26253960240865126,0.26054150657728314,0.3551769485056866,0.3481874955468811,0.748279331996295
24,21,10,10,11.0,True,True,6.0,6.0,0.0,7.0,2.0,2.0,7.0,2.0,2.0,0.3341793504660018,0.30185449577402323,0.3156999002385419,0.3098124943790026,0.9743135001029232
25,58,11,6,24.0,True,True,6.0,6.0,0.0,18.0,6.0,0.0,18.0,6.0,0.0,0.3515376018185634,0.33604149211896583,0.5722749483538792,0.5705209987354465,0.5890081046338314
26,51,5,7,22.0,True,True,14.0,14.0,0.0,13.0,4.0,5.0,13.0,4.0,5.0,0.15337719960371032,0.15152149717323482,0.1996166494791396,0.1931040023919195,0.7846626444630093
27,51,15,11,22.0,True,True,10.0,10.0,0.0,16.0,2.0,4.0,16.0,2.0,4.0,0.7782875007251278,0.7007499953033403,1.4043457493244205,1.2564789940370247,0.5577092801622208
28,22,5,11,9.0,True,True,2.0,2.0,0.0,7.0,2.0,0.0,7.0,2.0,0.0,0.15756885113660246,0.16004200733732432,0.2428226980555337,0.2155619949917309,0.742440741205163
29,28,13,9,13.0,True,True,9.0,9.0,0.0,8.0,1.0,4.0,8.0,1.0,4.0,0.48676024889573455,0.42874949576798826,0.6534750973514747,0.6080209932406433,0.7051557438548791
30,46,15,12,21.0,True,True,9.0,9.0,0.0,15.0,3.0,3.0,15.0,3.0,3.0,0.719254300929606,0.6412294969777577,1.0921209985099267,1.093979000870604,0.5861442463406136
