instance_id,horizon,num_jobs,num_energy_intervals,total_processing,max_flow_feasible,pure_min_cost_feasible,max_flow_cost,pure_min_cost_cost,cost_difference_max_minus_pure,max_flow_green,max_flow_brown,max_flow_red,pure_green,pure_brown,pure_red,max_flow_mean_ms,max_flow_median_ms,pure_mean_ms,pure_median_ms,median_speed_ratio_max_over_pure
1,60,6,12,36.0,True,True,0.0,0.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.1740458006679546,0.17331200069747865,0.3234479016100522,0.31304200092563406,0.5536381705490391
2,33,14,9,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.40971454945974983,0.39868750172900036,0.7126271011657082,0.7013330032350495,0.5684710399909435
3,24,13,11,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.36351040107547306,0.35683350142790005,0.6284103998041246,0.6248334975680336,0.57108574174842
4,25,8,8,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.16555005131522194,0.16445850633317605,0.28143330055172555,0.27720799698727205,0.5932675396111575
5,49,10,5,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.25212509935954586,0.25187499704770744,0.4643624495656695,0.4564164992189035,0.5518534003016066
6,33,15,5,20.0,True,True,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.3495646516967099,0.34708349994616583,0.8784687481238507,0.8596664993092418,0.40374203278254295
7,39,13,7,24.0,True,True,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.3248875495046377,0.3177920079906471,0.6668978501693346,0.6613544974243268,0.4805168925716867
8,28,12,12,18.0,True,True,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.31294570144382305,0.3078539957641624,0.6707937493047211,0.6586459930986166,0.4674043401005987
9,23,9,6,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.20382495058584027,0.20318799943197519,0.30061664947425015,0.29072949837427586,0.6988902074546197
10,58,6,12,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.22493755022878759,0.22052100393921137,0.3861709526972845,0.3789999973378144,0.5818496187023827
11,26,8,11,17.0,True,True,0.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,0.0,0.17702909899526276,0.17574999947100878,0.2688582506380044,0.2590829972177744,0.678354046225892
12,24,15,11,15.0,True,True,0.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.2890478011977393,0.2827910066116601,0.5839207515236922,0.5735000013373792,0.4930967845722803
13,55,7,12,35.0,True,True,0.0,0.0,0.0,35.0,0.0,0.0,35.0,0.0,0.0,0.21430410270113498,0.20802050130441785,0.3738749997864943,0.3666039992822334,0.5674256192286418
14,34,6,6,21.0,True,True,0.0,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.12451060101739131,0.1247295003850013,0.2050416500424035,0.19462499767541885,0.6408709152203352
15,35,11,8,23.0,True,True,0.0,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.2654646974406205,0.26295800489606336,0.5724166490836069,0.5630204977933317,0.46704872367291234
16,50,5,8,30.0,True,True,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.18090000012307428,0.1791045069694519,0.2827542011800688,0.2798750065267086,0.6399446281115491
17,21,7,10,14.0,True,True,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.2109375491272658,0.2100209894706495,0.33498544871690683,0.32950000604614615,0.6373929760755036
18,24,6,10,14.0,True,True,3.0,3.0,0.0,12.0,1.0,1.0,12.0,1.0,1.0,0.20568954932969064,0.2042499982053414,0.30468940021819435,0.29462499514920637,0.693254141936951
19,44,11,11,29.0,True,True,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.4726811486762017,0.46966649824753404,0.8498605493514333,0.8377920021302998,0.5606003602962157
20,41,8,7,26.0,True,True,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,0.1977854008146096,0.19660399993881583,0.38943535037105903,0.37891650572419167,0.5188583684499648
